stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
5271,106,5.199066766566767,0.05437062937062937,5.2081576756576755,,,,
5563,106,0.2806701631701632,0.24898684648684644,5.374483849483849,-71.06754,42.40268,5563.0,Santilli Circle
5405,106,0.26611971361971365,0.3470646020646021,5.320316350316351,-71.0612619999999,42.404144,5405.0,Main St @ Elmwood St
5406,106,0.2362129537129537,0.3411804861804862,5.25316933066933,-71.0614219999999,42.4050940000001,5406.0,Main St @ Oakes St
45406,106,0.06001831501831503,0.2305636030636031,5.083730436230438,-71.062034,42.407088,45406.0,Main St @ Winthrop St
5407,106,0.2197527472527473,0.23464618714618712,5.0785447885447885,-71.0620739999999,42.4076840000001,5407.0,Main St @ Forest Ave
5408,106,0.24052031302031288,0.29421744921744925,5.030115717615717,-71.062239,42.409048,5408.0,Main St @ Baldwin Ave
5409,106,0.292511655011655,0.4698493173493174,4.8528996003996,-71.062419,42.4102480000001,5409.0,Main St @ Clark St
5410,106,0.40266983016983016,0.48239676989676994,4.775371295371295,-71.0627929999999,42.4113800000001,5410.0,Main St @ Dyer Ave
5411,106,0.4057817182817182,0.5593656343656344,4.6161280386280374,-71.063482,42.4134980000001,5411.0,Main St @ Bradford St
5412,106,0.5366025641025641,0.3789385614385614,4.791908924408923,-71.0641649999999,42.414815,5412.0,Main St @ Belmont St
5413,106,0.8873376623376624,0.270975690975691,5.420573593073594,-71.065277,42.416908,5413.0,Main St @ Clarendon St
5451,106,0.6623409923409924,0.13003413253413254,5.946045621045622,-71.065523,42.4187860000001,5451.0,Main St @ Cross St
5452,106,0.40684315684315686,0.11787129537129538,6.172733932733934,-71.0663739999999,42.4205230000001,5452.0,Main St @ Wilson Ave
5453,106,0.3892615717615717,0.0732067932067932,6.513672161172161,-71.067106,42.4217610000001,5453.0,Main St @ Newhall St
5454,106,0.2114035964035964,0.29457042957042956,6.426146353646354,-71.0672079999999,42.423136,5454.0,Main St @ Eastern Ave
15431,106,0.10874292374292374,0.5265975690975693,6.03444055944056,-71.0703369999999,42.425461,15431.0,Centre St @ Jackson St
53270,106,5.76203231292517,2.5142759026687593,8.114867216117215,,,,
5289,106,0.6826295133437993,0.17095957613814755,8.608566195709052,-71.070368,42.42525,5289.0,Centre St @ Stop & Shop
5342,106,0.732089220303506,0.27500196232339086,9.079576792255363,-71.067354,42.4261660000001,5342.0,Main St opp Pleasant St
5457,106,0.5934399529042386,0.45258503401360545,9.241864207221349,-71.064714,42.427665,5457.0,Salem St opp Sprague St
5459,106,0.14875915750915752,0.7063422291993721,8.825604395604396,-71.061406,42.429249,5459.0,Salem St @ Richardson St
5460,106,0.06974947671376241,0.276361852433281,8.619413265306122,-71.0596669999999,42.4301180000001,5460.0,Salem St @ Salem Pl
5461,106,0.06615777080062794,0.548395473574045,8.130095499738356,-71.0582879999999,42.430728,5461.0,Salem St @ Harding Ave
5462,106,0.05995813710099425,0.6482698848770277,7.546700680272109,-71.0548889999999,42.4310550000001,5462.0,Salem St @ Cross St
5463,106,0.01568223443223443,0.4064069858712716,7.156057692307692,-71.05245,42.4313310000001,5463.0,Salem St @ Dell St
5464,106,0.0601007326007326,0.5214848246991105,6.696613683935112,-71.04979,42.431877,5464.0,Salem St @ Branch St
54651,106,0.03790162218733648,1.2053434065934066,5.550423861852432,-71.047263,42.4330580000001,54651.0,627 Salem St
5466,106,0.10118720565149139,1.5542366562009422,4.115635792778649,-71.046006,42.4336680000001,5466.0,Lebanon St @ Salem St
5467,106,0.023906985871271585,0.5148253532182104,3.6505533751962322,-71.0454,42.435024,5467.0,Lebanon St @ Granite St
5468,106,0.010668498168498164,0.7899025379382522,2.8911178702250133,-71.046972,42.437393,5468.0,Lebanon St @ Valley St
5469,106,0.018401360544217687,0.777369832548404,2.168076923076923,-71.048595,42.440009,5469.0,Lebanon St @ Marshall Ave
5472,106,0.0,0.8538723181580324,1.5025268184196758,-71.048962,42.4421080000001,5472.0,Lebanon St Loop
