stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
899,8,4.4730185185185185,0.0,4.614940545808967,-71.0975506,42.348802,899.0,Kenmore Station Busway
8993,8,0.19087037037037033,0.0018859649122807,4.810459064327486,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
1518,8,0.6969122807017544,0.04235867446393762,5.496958089668615,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
1519,8,2.084416179337232,0.29399707602339187,7.2581500974658875,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
1520,8,0.6402319688109158,0.03560038986354776,7.855836257309941,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
1777,8,0.5124863547758285,0.10591910331384011,8.25636842105263,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
1778,8,0.7593421052631579,0.30051072124756334,8.74379044834308,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
1779,8,2.2947563352826506,0.7388781676413253,10.306596491228069,-71.107165,42.3387890000001,1779.0,Longwood Ave @ Brookline Ave
1780,8,1.270261208576999,0.2559912280701755,11.3154395711501,-71.10499,42.3376460000001,1780.0,Longwood Ave @ Blackfan St
11780,8,0.7848479532163742,0.37514619883040934,11.732565302144248,-71.102233,42.338443,11780.0,Ave Louis Pasteur @ Longwood Ave
11781,8,0.5324463937621833,0.08020857699805067,12.078434697855753,-71.100839,42.3402330000001,11781.0,Ave Louis Pasteur @ The Fenway
1784,8,0.30495029239766086,0.25918226120857696,12.13790545808967,-71.0950789999999,42.3374160000001,1784.0,Ruggles St @ Huntington Ave
1785,8,0.07272319688109165,0.12126998050682257,12.09143079922027,-71.093223,42.336729,1785.0,Ruggles St @ Annunciation Rd
17861,8,0.12194152046783625,4.189202729044834,8.035266081871347,-71.0918606,42.3366446,17861.0,Ruggles Lower Busway
17862,8,1.7659853801169594,1.0199590643274854,8.781810916179335,-71.0918606,42.3366446,17862.0,Ruggles Lower Busway
1226,8,0.05411890838206624,0.05536354775828459,8.806382066276804,-71.0885489999999,42.334793,1226.0,Tremont St @ Ruggles St
11592,8,0.011682261208576992,0.01835867446393762,8.80568615984405,-71.087173,42.3338620000001,11592.0,Ruggles St @ Cabot St
11593,8,0.029632675438596497,0.07438048245614035,11.614766081871352,-71.086016,42.3331860000001,11593.0,Ruggles St opp Kerr Way
1593,8,0.1764502923976608,0.21806042884990257,8.74263742690058,-71.0842029999999,42.332076,1593.0,Ruggles St @ Shawmut Ave
64,8,3.1673128654970752,2.1901705653021444,9.7637992202729,-71.0846039,42.3289888,64.0,Nubian Station
1,8,0.17258187134502917,0.06381481481481482,9.867381091617936,-71.082754,42.3309570000001,1.0,Washington St opp Ruggles St
2,8,0.2979668615984406,0.15425925925925923,10.009033138401554,-71.0812519999999,42.332324,2.0,Washington St @ Melnea Cass Blvd
4,8,0.2889122807017544,0.2746423001949318,10.030840155945418,-71.078873,42.334949,4.0,Washington St @ Lenox St
5,8,0.46769883040935684,0.39390350877192976,10.113748538011698,-71.0770699999999,42.3363390000001,5.0,Washington St @ Massachusetts Ave
1787,8,0.13794931773879143,0.2986111111111111,9.947141325536064,-71.075479,42.337524,1787.0,Washington St @ Worcester St
1788,8,0.2015506822612086,0.3154454191033139,9.809413255360626,-71.073677,42.338763,1788.0,Washington St @ E Newton St
1789,8,0.2581081871345029,0.5493849902534113,9.523841130604286,-71.071195,42.3403890000001,1789.0,Washington St @ Mystic St
21158,8,0.3690730994152049,0.4695945419103314,9.484679337231967,-71.069091,42.3398550000001,21158.0,Harrison Ave opp Plympton St
11158,8,0.36571345029239766,0.43370760233918126,9.410055555555553,-71.070917,42.338393,11158.0,Harrison Ave @ E Brookline St
