stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
507,26,0.7247772695141111,0.0022966507177033454,7.389226329226329,-71.079721,42.2786370000001,507.0,Gallivan Blvd @ Morton St
508,26,0.17403193297930133,0.10656682498787752,7.488375250480513,-71.076759,42.278283,508.0,Gallivan Blvd opp Arbella Rd
509,26,0.11643169695801271,0.08788971262655468,7.518529014844801,-71.074865,42.278084,509.0,Gallivan Blvd @ Oakridge St
510,26,0.10481401639296371,0.06115521904995588,7.538562198035882,-71.072571,42.2780230000001,510.0,Gallivan Blvd @ Pleasant Hill Ave
511,26,0.0621119815856658,0.06889262783999626,7.53364010258747,-71.069534,42.278962,511.0,Washington St @ Gallivan Blvd
512,26,0.025048343469396092,0.04837396521607047,7.518864819391134,-71.0702029999999,42.2800730000001,512.0,Washington St opp Codman Hill Ave
514,26,0.1550087923772134,0.3740049424259951,7.272318208107681,-71.0708569999999,42.2811760000001,514.0,Washington St @ Coolidge Rd
515,26,0.28441137809558864,0.3875747644168696,7.223667093140779,-71.071177,42.2819230000001,515.0,Washington St @ Fuller St
516,26,0.44691986376196907,0.3232797611744981,7.398781919834556,-71.071403,42.283442,516.0,Washington St @ Burt St
517,26,0.5016560048138996,0.21440027808448853,7.700907864065761,-71.071429,42.2846190000001,517.0,Washington St opp Armandine St
518,26,0.5168904779431095,0.3713528576686472,7.837686407160092,-71.071094,42.2854850000001,518.0,Washington St @ Ashmont St
437,26,0.05616850985272038,0.11524715051030848,7.785565779249993,-71.0710799999999,42.2880920000001,437.0,Washington St @ Welles Ave
4374,26,0.03377990430622009,0.46819134082291974,7.372082245240137,-71.071311,42.2895060000001,4374.0,Washington St @ Lithgow St
426,26,0.7088297667245038,0.8529379976748391,7.222883724462668,-71.0699749999999,42.2899430000001,426.0,Talbot Ave @ Lithgow St
428,26,0.07466994993310781,0.16070181280707596,7.161019857335649,-71.066969,42.288962,428.0,Talbot Ave @ Welles Ave
430,26,0.0055661881977671366,0.42162212056948895,6.7413023234075835,-71.064496,42.2860380000001,430.0,Talbot Ave @ Dorchester Ave
334,26,0.0,7.03465896676423,0.033440243966559785,-71.0733149,42.2845163,334.0,Ashmont Busway
