stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
11323,19,3.6,0.05,19.4,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
11259,19,0.45,0.1,19.849999999999998,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
899,19,4.700555555555555,0.0,4.946666666666666,-71.0975506,42.348802,899.0,Kenmore Station Busway
8993,19,0.15611111111111117,0.016666666666666666,5.108333333333333,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
1518,19,0.8366666666666668,0.10111111111111117,5.94,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
1519,19,2.2755555555555556,0.35333333333333333,7.828333333333333,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
1520,19,0.5877777777777778,0.06277777777777778,8.364444444444445,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
1777,19,0.26944444444444454,0.06611111111111116,8.561111111111112,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
1778,19,0.6622222222222222,0.445,8.783888888888887,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
1779,19,2.938333333333333,0.96,10.769444444444446,-71.107165,42.3387890000001,1779.0,Longwood Ave @ Brookline Ave
1780,19,1.4872222222222222,0.3666666666666667,11.891666666666666,-71.10499,42.3376460000001,1780.0,Longwood Ave @ Blackfan St
11780,19,1.3347619047619048,0.41571428571428576,11.129523809523809,-71.102233,42.338443,11780.0,Ave Louis Pasteur @ Longwood Ave
11781,19,5.064761904761904,0.3485714285714286,16.115238095238094,-71.100839,42.3402330000001,11781.0,Ave Louis Pasteur @ The Fenway
1784,19,0.23047619047619047,0.25,16.05666666666667,-71.0950789999999,42.3374160000001,1784.0,Ruggles St @ Huntington Ave
1785,19,0.13476190476190478,0.11666666666666668,15.984761904761905,-71.093223,42.336729,1785.0,Ruggles St @ Annunciation Rd
17861,19,0.1757142857142857,4.682857142857143,11.527142857142858,-71.0918606,42.3366446,17861.0,Ruggles Lower Busway
17862,19,2.4619696969696974,0.4715151515151516,9.457424242424242,-71.0918606,42.3366446,17862.0,Ruggles Lower Busway
11257,19,1.3,0.3,31.3,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
1259,19,0.4,0.1,31.5,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
1226,19,0.01566666666666667,0.03483333333333337,7.362333333333334,-71.0885489999999,42.334793,1226.0,Tremont St @ Ruggles St
11592,19,0.010333333333333338,0.02066666666666666,7.382666666666667,-71.087173,42.3338620000001,11592.0,Ruggles St @ Cabot St
11593,19,0.0225,0.03533333333333333,7.353833333333332,-71.086016,42.3331860000001,11593.0,Ruggles St opp Kerr Way
1593,19,0.1815,0.19250000000000003,7.3663333333333325,-71.0842029999999,42.332076,1593.0,Ruggles St @ Shawmut Ave
64000,19,6.565555555555556,1.1479166666666667,14.857638888888891,-71.0846039,42.3289888,64000.0,Nubian Station
40001,19,0.5663888888888886,0.29944444444444446,15.115694444444449,-71.0833969999999,42.3253530000001,40001.0,Warren St @ Dabney Pl
401,19,0.22986111111111107,0.19458333333333336,15.19375,-71.082883,42.323923,401.0,Warren St @ Walnut Ave
404,19,0.27111111111111114,0.40791666666666665,15.081666666666665,-71.082102,42.321536,404.0,Warren St opp Waverly St
