stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
117,428,11.9333333333333,0.0,12.0,-71.057724,42.3618470000001,117.0,Congress St @ Haymarket Sta
7415,428,0.0,1.0,11.2333333333333,-71.020858,42.430745,7415.0,Squire Rd @ Showcase Cinema
7417,428,1.4,2.06666666666667,10.9333333333333,-71.024087,42.4328580000001,7417.0,Wesley St @ Lynn St
7418,428,0.0,0.0666666666666667,10.8666666666667,-71.023381,42.433615,7418.0,Lynn St opp Revere St
7419,428,0.0,0.433333333333333,10.4666666666667,-71.0219099999999,42.435055,7419.0,Lynn St @ Spring St
46267,428,0.0,0.366666666666667,10.2333333333333,-71.025179,42.437771,46267.0,Kennedy Dr @ Salem St
46268,428,0.0,0.2,9.96666666666667,-71.029619,42.438089,46268.0,Kennedy Dr @ Central Ave
8336,428,0.0333333333333333,0.833333333333333,9.2,-71.033202,42.436449,8336.0,Kennedy Dr @ Main Stop
8338,428,0.0333333333333333,1.63333333333333,7.56666666666667,-71.031803,42.436273,8338.0,Kennedy Dr @ Bldg 184
18338,428,0.0,0.266666666666667,7.33333333333333,-71.0304389999999,42.4374120000001,18338.0,Kennedy Dr @ Bldg 142
48336,428,0.0,0.0,7.33333333333333,-71.0294749999999,42.4380580000001,48336.0,Kennedy Dr @ Central Ave
48337,428,0.0,0.0,7.33333333333333,-71.0252139999999,42.437662,48337.0,Kennedy Dr @ Salem St
9070,428,0.0,0.0,7.33333333333333,-71.021736,42.436065,9070.0,Salem St @ Lynn St
17419,428,0.0,0.0666666666666667,7.16666666666667,-71.01978,42.437464,17419.0,Salem St @ Cutler Hwy
7420,428,0.0,0.533333333333333,6.73333333333333,-71.0173399999999,42.4392540000001,7420.0,Salem St @ Waitt Pk
7422,428,0.0,0.2,6.53333333333333,-71.015427,42.440475,7422.0,Salem St @ Marshall St N
17422,428,0.0,0.166666666666667,6.36666666666667,-71.0146809999999,42.4415230000001,17422.0,Salem St opp Franklin
7423,428,0.0,0.0333333333333333,6.33333333333333,-71.013243,42.443591,7423.0,Salem St opp Clifton St
7424,428,0.0,0.0,6.33333333333333,-71.012307,42.444866,7424.0,Lincoln Ave opp Laurel St
7426,428,0.0,0.366666666666667,6.0,-71.010914,42.446734,7426.0,Lincoln Ave @ Western Ave
7427,428,0.0,0.166666666666667,5.86666666666667,-71.0102439999999,42.4476340000001,7427.0,Lincoln Ave @ Lincoln Ct
7429,428,0.0,0.533333333333333,5.33333333333333,-71.009114,42.448535,7429.0,Lincoln Ave @ Cliftondale Sq
17429,428,0.0333333333333333,0.1,5.26666666666667,-71.00667,42.4488890000001,17429.0,Lincoln Ave @ Charlotte Rd
7430,428,0.0666666666666667,0.3,5.0,-71.0056739999999,42.449659,7430.0,Lincoln Ave opp Kent St
7431,428,0.0,0.133333333333333,4.86666666666667,-71.0024339999999,42.449889,7431.0,Lincoln Ave @ Morton Ave
7432,428,0.0,0.0666666666666667,4.8,-71.000911,42.449907,7432.0,Lincoln Ave @ Sunnyside Pk
7433,428,0.0,0.0,4.76666666666667,-70.998981,42.449863,7433.0,Lincoln Ave @ Nason Rd
7434,428,0.433333333333333,0.0666666666666667,5.1,-70.9964409999999,42.4496330000001,7434.0,Lincoln Ave opp Atlantic Ave
7435,428,0.0,0.1,5.0,-70.994255,42.450155,7435.0,Lincoln Ave @ Bristow St
7436,428,0.0,0.0,5.0,-70.993206,42.4510480000001,7436.0,Lincoln Ave opp Overlea Ave
7437,428,0.0,0.2,4.83333333333333,-70.9924589999999,42.4518350000001,7437.0,Lincoln Ave @ Guild Rd
7438,428,0.0333333333333333,0.166666666666667,4.73333333333333,-70.991676,42.452929,7438.0,Lincoln Ave @ Bates St
7464,428,0.0,0.1,4.56666666666667,-70.9919199999999,42.4561630000001,7464.0,Winter St @ Chestnut St
7465,428,0.0,0.2,4.43333333333333,-70.993295,42.456638,7465.0,Winter St @ Stocker St
7467,428,0.0,0.366666666666667,4.03333333333333,-70.9993059999999,42.458467,7467.0,Winter St opp Westland Ave
7469,428,0.0,0.233333333333333,3.83333333333333,-71.00303,42.4594270000001,7469.0,Winter St opp Kenwood Ave
7471,428,0.0,0.0333333333333333,3.83333333333333,-71.007489,42.4602340000001,7471.0,Winter St opp E Denver St
7472,428,0.0,0.1,3.73333333333333,-71.009193,42.461412,7472.0,Winter St @ Central St
6230,428,0.0333333333333333,0.733333333333333,3.03333333333333,-71.009496,42.4628490000001,6230.0,Central St @ Jasper St
7474,428,0.0,0.866666666666667,2.13333333333333,-71.009667,42.4647120000001,7474.0,Central St @ Hamilton St
7475,428,0.0,0.133333333333333,2.0,-71.012402,42.4647580000001,7475.0,Main St @ Summer St
7476,428,0.0,0.0,2.0,-71.0146779999999,42.4645860000001,7476.0,59 Main St
7477,428,0.0,0.0,2.0,-71.0167509999999,42.4644440000001,7477.0,Main St @ Newhall Ave
7478,428,0.0,0.0333333333333333,1.96666666666667,-71.0186189999999,42.4644250000001,7478.0,Main St @ Vine St
47526,428,0.0,0.0,1.96666666666667,-71.021131,42.4645530000001,47526.0,Main St opp Kennedy Dr
47527,428,0.0,0.1,1.9,-71.022323,42.464706,47527.0,Main St opp Pierce Memorial Dr
7484,428,0.0,0.7,1.23333333333333,-71.030074,42.469592,7484.0,Main St @ Forest St
7485,428,0.0,0.233333333333333,1.0,-71.032522,42.470848,7485.0,291 Main St
7486,428,0.0,0.266666666666667,0.733333333333333,-71.035003,42.4721720000001,7486.0,Main St @ Lynn Fells Pkwy
