stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
5271,97,4.7027777777777775,0.0,4.736458333333333,,,,
55631,97,0.5204861111111112,0.5440972222222223,4.774652777777778,-71.070616,42.399817,55631.0,Gateway Center opp Texas Roadhouse
55632,97,2.7996527777777787,0.9923611111111108,6.629166666666667,-71.070054,42.398945,55632.0,Gateway Center @ Target
5563,97,0.25625,0.22222222222222215,6.597916666666666,-71.06754,42.40268,5563.0,Santilli Circle
5565,97,0.1881944444444445,0.3281249999999999,6.554861111111106,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
5695,97,1.3010416666666662,0.9868055555555559,6.8704861111111075,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
5510,97,0.6677083333333332,0.34131944444444434,7.1829861111111075,-71.0547569999999,42.407768,5510.0,Broadway @ Mansfield St
5513,97,0.7125000000000005,0.7930555555555561,7.102430555555555,-71.052194,42.4105330000001,5513.0,Broadway @ High St
5054,97,0.6409722222222223,0.9156250000000004,6.835416666666667,-71.0550719999999,42.41303,5054.0,Hancock St @ Glendale Rd
5055,97,0.8934027777777774,0.8215277777777771,6.8975694444444455,-71.056954,42.4143790000001,5055.0,Hancock St @ Central Ave
5056,97,0.5454861111111111,0.6770833333333329,6.773611111111111,-71.059761,42.416344,5056.0,Hancock St @ Belmont St
5057,97,0.06736111111111107,0.13541666666666666,6.704861111111112,-71.0615,42.4156750000001,5057.0,62 Belmont St opp Kinsman St
5058,97,0.382986111111111,0.49444444444444435,6.623263888888889,-71.0642989999999,42.415327,5058.0,Belmont St @ Main St
5413,97,0.30312499999999987,0.24236111111111125,6.659722222222221,-71.065277,42.416908,5413.0,Main St @ Clarendon St
45413,97,0.09791666666666661,0.07708333333333334,6.695833333333335,-71.065671,42.41821,45413.0,Medford St @ Main St
44413,97,0.3607638888888889,0.27465277777777775,6.7829861111111125,-71.068234,42.418263,44413.0,Medford St @ Brackenbury St
45414,97,0.485069444444444,0.492013888888889,6.756597222222223,-71.070712,42.418173,45414.0,Medford St @ Green St
45416,97,0.12465277777777772,0.36909722222222224,6.461111111111112,,,,
45417,97,0.008333333333333325,0.5746527777777778,5.898958333333334,-71.07471,42.4233780000001,45417.0,Commercial St @ Charles St
5327,97,0.02569444444444445,5.803472222222222,0.11631944444444445,,,,
