stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
32003,238,7.532435064935065,0.007435064935064929,7.532435064935065,,,,
3326,238,0.589897186147186,0.029193722943722914,8.11408008658009,-71.002111,42.248742,3326.0,1445 Hancock St
3327,238,0.2741071428571428,0.1524621212121212,8.233836580086582,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
3328,238,0.36469696969696974,0.08567640692640689,8.506964285714286,-71.0015099999999,42.244854,3328.0,School St opp Gay St
3330,238,0.250784632034632,0.11516233766233765,8.643712121212118,-71.003612,42.241968,3330.0,Franklin St @ Water St
3846,238,0.09240093240093243,0.044755244755244755,9.14638111888112,-71.003507,42.2412400000001,3846.0,Franklin St opp Pearl St
3848,238,0.13194638694638697,0.06872960372960374,9.20437062937063,-71.003419,42.2388300000001,3848.0,Franklin St @ Presidents Ave
3849,238,0.02427156177156177,0.005990675990675985,9.242523310023305,-71.003972,42.2379680000001,3849.0,Independence Ave @ Goddard St
3850,238,0.00787878787878787,0.011130536130536132,9.237896270396266,-71.004919,42.2364170000001,3850.0,Independence Ave @ Lawry St
3851,238,0.007511655011655008,0.004545454545454538,9.235798368298365,-71.00578,42.2350110000001,3851.0,Independence Ave @ Federal Ave
3852,238,0.7502855477855478,0.08350233100233104,9.889685314685314,-71.0061009999999,42.2335130000001,3852.0,Independence Ave opp Verchild St
3853,238,0.0678438228438229,0.0544988344988345,9.918904428904424,-71.005795,42.232065,3853.0,Independence Ave opp Lurton St
3854,238,0.026678321678321678,0.008764568764568761,9.92854312354312,-71.005524,42.2307470000001,3854.0,41 Independence Ave
3855,238,0.026363636363636363,0.04437062937062937,9.942599067599065,-71.004983,42.2282470000001,3855.0,Independence Ave @ Centre St
1627,238,0.0,0.0,2.6,-71.005957,42.2405870000001,1627.0,Liberty St @ Water St
1628,238,0.0,0.0,2.6,-71.0072049999999,42.239247,1628.0,Liberty St @ Penn St
41035,238,0.666634199134199,0.20381493506493506,9.852976190476186,-71.011635,42.234648,41035.0,Centre St @ Liberty St
1633,238,0.09647727272727273,0.026985930735930756,9.937976190476192,-71.013361,42.2363540000001,1633.0,Centre St @ Intervale St
1634,238,0.04629870129870128,0.08157467532467533,9.91010822510823,-71.0150869999999,42.238052,1634.0,Centre St @ Brooks Ave
1635,238,0.4465638528138528,0.3989502164502165,9.967570346320349,-71.016759,42.2397240000001,1635.0,Centre St @ Granite St
1636,238,0.06081709956709954,0.15610930735930736,9.859215367965366,-71.018784,42.240995,1636.0,Centre St @ Kent St
1637,238,0.5969480519480522,0.24632575757575756,10.206244588744585,-71.021578,42.241968,1637.0,West St @ Centre St
1638,238,0.07792748917748919,0.04745670995670998,10.23237012987013,-71.0229229999999,42.2415800000001,1638.0,West St @ Lyons St
1639,238,0.06605519480519478,0.08763528138528143,10.199691558441558,-71.024085,42.2407480000001,1639.0,West St @ Ida St
1640,238,0.03698051948051948,0.08759740259740259,10.162288961038964,-71.0252629999999,42.239285,1640.0,West St @ Doble St
1641,238,0.11989718614718614,0.1932792207792208,10.083793290043287,-71.025546,42.2384210000001,1641.0,West St @ Hayden St
1642,238,0.015665584415584414,0.08543831168831169,10.015957792207791,-71.0262289999999,42.2373180000001,1642.0,West St @ Wickford Ln
1643,238,0.019242424242424245,0.2264935064935065,9.815313852813855,-71.028228,42.2359420000001,1643.0,West St @ Willard St
1644,238,0.002110389610389607,0.10708333333333335,9.713024891774888,-71.028609,42.2348010000001,1644.0,Willard St opp Ames St
1646,238,0.0,0.02085497835497835,9.697554112554107,-71.029951,42.2320730000001,1646.0,Willard St opp St Moritz Ave
1647,238,0.0044588744588744495,0.21883116883116885,9.499258658008653,-71.030998,42.2297780000001,1647.0,Willard St opp Thistle Rd
1648,238,0.06971861471861472,0.31079004329004306,9.243933982683979,-71.031558,42.227896,1648.0,859 Willard St
1649,238,0.07626082251082249,0.32130952380952377,8.97926948051948,-71.032004,42.226141,1649.0,Granite St @ Wood Rd
1650,238,0.08111471861471857,0.6611093073593073,8.40508116883117,-71.0277609999999,42.219946,1650.0,Granite St @ Partridge Hill Rd
4020,238,0.03986013986013986,0.02656759906759906,8.7684965034965,-71.022573,42.217291,4020.0,S Shore Mall Rd @ Travelers Ins.
4019,238,2.1461480186480184,3.1745396270396267,7.770314685314686,-71.023648,42.220488,4019.0,S Shore Plaza @ Garage
4023,238,0.038419913419913417,0.042218614718614746,7.910579004329002,-71.023141,42.215992,4023.0,Granite St @ Davis Rd
4024,238,0.005735930735930728,0.08003246753246752,7.377878787878791,-71.0198339999999,42.212075,4024.0,Granite St @ West St
4032,238,0.12305735930735907,0.16622294372294372,7.3440205627705675,-71.0197699999999,42.211708,4032.0,579 Granite St
4034,238,0.29013528138528166,0.5289339826839827,7.092711038961039,-71.022074,42.2066980000001,4034.0,738 Granite St opp Town St
4035,238,0.3763149350649351,1.0461471861471863,6.441655844155845,-71.0239999999999,42.202928,4035.0,Granite St @ Lundquist Dr
4036,238,0.09103354978354974,0.13403138528138522,6.403685064935066,-71.025932,42.1991790000001,4036.0,Granite St @ King Hill Rd
4037,238,0.0003246753246753214,0.06084415584415587,6.343717532467532,-71.027666,42.1967680000001,4037.0,Pond St @ Margaret Dr
4038,238,0.0006493506493506428,0.02164502164502164,6.314063852813847,-71.027997,42.1954420000001,4038.0,531 Pond St
4039,238,0.003030303030303021,0.2709415584415584,6.051201298701299,-71.0284369999999,42.193948,4039.0,Pond St @ Rocsam Park Rd
4040,238,0.06389069264069265,0.13571969696969693,5.984556277056275,-71.0298529999999,42.191015,4040.0,North St @ Maitland Ave
4042,238,0.0020779220779220714,0.02472943722943723,5.960086580086582,-71.029915,42.188177,4042.0,North St @ Broad St
4043,238,0.011450216450216448,0.11260822510822507,5.858122294372296,-71.0295369999999,42.1868890000001,4043.0,North St @ Oak St
4044,238,0.05833333333333334,0.09031926406926405,5.833198051948052,-71.0282589999999,42.18316,4044.0,North St @ Scannel Rd
4046,238,0.13629329004329005,0.11434523809523814,5.848474025974026,-71.029679,42.1796590000001,4046.0,North St @ Pictun Rd
4047,238,0.12129870129870131,0.10825757575757575,5.875746753246753,-71.030751,42.178368,4047.0,North St @ McDevitt Rd
4049,238,0.009729437229437221,0.09767316017316016,5.786942640692638,-71.033227,42.1767860000001,4049.0,North St @ Dyer Ave
4050,238,0.14503787878787872,0.29034090909090887,5.650752164502167,-71.034601,42.176095,4050.0,North St @ Truman Dr
4051,238,0.0003246753246753214,0.021888528138528134,5.629902597402597,-71.03491,42.175845,4051.0,North St @ Liberty St
4053,238,0.00868506493506493,0.04571969696969699,5.580043290043288,-71.0349869999999,42.1717330000001,4053.0,North St opp Cochato Pk
4054,238,0.0003246753246753214,0.1019426406926407,5.487830086580082,-71.03558,42.1698890000001,4054.0,North St opp Seton Way
4055,238,0.03940476190476191,0.24834956709956715,5.281168831168829,-71.036508,42.168548,4055.0,168 North St
4056,238,0.0794318181818182,0.2902272727272727,5.094242424242424,-71.03837,42.1662170000001,4056.0,North St @ Cottage St
14056,238,0.0003246753246753214,0.12569805194805192,4.961542207792205,-71.0395379999999,42.1648690000001,14056.0,88 North St
4057,238,0.0003246753246753214,0.13014069264069264,4.847932900432897,-71.040267,42.164018,4057.0,North St @ Short St
4058,238,0.07370370370370366,3.0824074074074077,2.2944444444444443,-71.0410889999999,42.1630670000001,4058.0,North St @ N Main St
4214,238,0.27,0.11,1.3900000000000001,-71.0425079999999,42.1606140000001,4214.0,Opp 32 S Main St
4215,238,0.01,0.0,1.3900000000000001,-71.042987,42.1597540000001,4215.0,S Main St @ Elgin Court
4216,238,0.0,0.0,1.3900000000000001,-71.0434999999999,42.15862,4216.0,S Main St @ Woodlawn St
4217,238,0.0,0.0,1.3900000000000001,-71.044146,42.15705,4217.0,S Main St @ Fairview Ave
4218,238,0.0,0.0,1.3900000000000001,-71.04454,42.1561100000001,4218.0,S Main St @ Fairmount St
4219,238,0.0,0.04,1.38,-71.04504,42.154754,4219.0,S Main St @ Cole Terr
4220,238,0.0,0.060000000000000005,1.3199999999999998,-71.045175,42.153196,4220.0,S Main St @ Fitch Terr
4221,238,0.0,0.0,1.3399999999999999,-71.044611,42.1518080000001,4221.0,309 S Main opp Rtichard Rd
4222,238,0.0,0.0,1.3399999999999999,-71.04427,42.150475,4222.0,S Main St @ Stoughton St
4223,238,0.02,0.0,1.3599999999999999,-71.043244,42.1479190000001,4223.0,S Main St @ Selwyn Rd
4224,238,0.0,0.03,1.33,-71.0420799999999,42.145807,4224.0,Opp 530 S Main St
4225,238,0.02,0.01,1.33,-71.041694,42.1446230000001,4225.0,S Main St opp Centre St
14225,238,0.02,0.03,1.3199999999999998,-71.041416,42.143804,14225.0,S Main St opp Woodlawn Rd
4227,238,0.0,0.0,1.3199999999999998,-71.040927,42.1421500000001,4227.0,625 S Main St opp Frederickson Dr
4228,238,0.0,0.0,1.2999999999999998,-71.040245,42.1385030000001,4228.0,701 S Main St
4229,238,0.01,0.02,1.29,-71.0401919999999,42.137248,4229.0,N Main St @ Langley Rd
4230,238,0.0,0.01,1.28,-71.0399419999999,42.135099,4230.0,47 N Main St
4232,238,0.0,0.45,0.8899999999999999,-71.040198,42.131584,4232.0,E Main St @ W Main St
4252,238,0.090952380952381,0.19476190476190472,2.5202380952380943,-71.04038,42.161913,4252.0,Union St @ South St
4253,238,0.0,0.1833333333333333,2.3642857142857143,-71.0334559999999,42.1577810000001,4253.0,Union St opp Prospect Ave
4254,238,0.05023809523809524,0.330952380952381,2.1219047619047613,-71.029729,42.156078,4254.0,Union St @ Fencourt Ave
4255,238,0.0,1.2811904761904773,1.296190476190477,,,,
4277,238,0.0,3.090454545454546,1.5772727272727278,-71.041704,42.1632090000001,4277.0,N Main St opp Memorial Pkwy
