stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
875,31,10.078364661373627,0.0011570247933884272,10.108130805742839,-71.1146607,42.3006397,875.0,Forest Hills Station
520,31,0.057655039511633595,0.01929976269284848,10.155713798934027,-71.111709,42.3011530000001,520.0,Arborway @ Courthouse
11521,31,0.1350185409980544,0.07758320211585251,10.228641597412398,-71.106422,42.3001360000001,11521.0,Morton St @ Arborway
5232,31,0.13763646013966122,0.16668711427994393,10.204126096552475,-71.102584,42.2988470000001,5232.0,Morton St opp Shattuck Hospital
523,31,0.19982213333685836,0.5661580971312086,9.84133084585069,-71.096524,42.29306,523.0,Morton St @ Canterbury St
524,31,0.14583384178774705,0.8462572077232765,9.136224700040323,-71.094096,42.2876840000001,524.0,Morton St @ Harvard St
5240,31,0.015757889144572882,0.07264388407154093,9.07946275377773,,,,
525,31,0.10839623955501038,0.6403527138674383,8.543789120255191,-71.0930109999999,42.2850300000001,525.0,Morton St @ Greendale Rd
11712,31,0.7544765563075415,1.3403437983271538,7.9517489829845855,-71.091674,42.284143,11712.0,Blue Hill Ave @ Morton St
1713,31,0.31051605102821483,0.43160735053820826,7.828802733757917,-71.092282,42.282425,1713.0,Blue Hill Ave @ Goodale Rd
1714,31,0.4063487224114625,0.9541077232626521,7.289669233881782,-71.093194,42.279563,1714.0,Blue Hill Ave @ Wellington Hill St
1716,31,0.3812208278277421,0.9608254364784454,6.716173961903802,-71.093719,42.2765850000001,1716.0,Blue Hill Ave @ Mattapan St
1717,31,0.21010781223329236,0.4348962397681989,6.487667913250499,-71.093802,42.274185,1717.0,Blue Hill Ave @ Almont St
1718,31,0.07065238289950197,0.6817222640782181,5.881659763625186,-71.0938159999999,42.27315,1718.0,Blue Hill Ave @ Woodhaven St
11719,31,0.014550864557266598,0.9470401230580481,4.971299874545712,-71.0939069999999,42.2701680000001,11719.0,Blue Hill Ave opp Babson St
1720,31,0.031223128130938627,2.802148988442202,2.220640275928368,-71.0939549999999,42.2687600000001,1720.0,Blue Hill Ave @ Mattapan Sq
1721,31,0.005212476384051282,0.2729438153253775,1.9583172269471893,-71.0963017,42.2673084,1721.0,Blue Hills Pkwy @ River St
18511,31,0.0,1.938847258872866,0.024334055473620133,-71.0954883,42.2678806,18511.0,Mattapan South Busway
