stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
903,553,3.5749999999999997,0.0,3.6485714285714286,-71.185943,42.357134,903.0,Washington St @ Bacon St
7640,553,0.21238095238095228,0.02,3.83595238095238,-71.190037,42.3559950000001,7640.0,Washington St @ Hovey St
7641,553,0.032380952380952385,0.005,3.8757142857142854,-71.191748,42.355577,7641.0,Washington St @ Jewett St
7642,553,0.06690476190476186,0.12214285714285714,3.8173809523809514,-71.195895,42.3548500000001,7642.0,Washington St @ Adams St
7643,553,0.2704761904761906,0.13500000000000004,3.95095238095238,-71.199044,42.353978,7643.0,Washington St @ Craft St
7644,553,0.05642857142857137,0.13142857142857142,3.8992857142857154,-71.202143,42.3527920000001,7644.0,Washington St @ Court St
7645,553,0.5983333333333335,0.5078571428571427,3.9769047619047617,-71.207212,42.3516880000001,7645.0,Washington St @ Walnut St
17645,553,0.1280952380952381,0.057380952380952324,4.047619047619048,-71.2105109999999,42.351093,17645.0,Washington St @ Lowell Ave
7646,553,0.02428571428571429,0.029285714285714286,4.055714285714286,-71.2128319999999,42.3509310000001,7646.0,Washington St @ Walker St
7647,553,0.025714285714285714,0.14833333333333334,3.933571428571427,-71.215749,42.350376,7647.0,Washington St @ Eddy St
7648,553,0.21238095238095236,0.05880952380952381,4.093571428571429,-71.218249,42.349839,7648.0,Washington St @ Cross St
7649,553,0.2195238095238095,0.12738095238095237,4.172857142857143,-71.2196079999999,42.3495350000001,7649.0,Washington St @ Armory St
7650,553,0.12690476190476188,0.25357142857142856,4.043095238095237,-71.226141,42.3494460000001,7650.0,Washington St @ Watertown St
7651,553,0.09452380952380947,0.10690476190476199,4.035476190476191,-71.228067,42.3490560000001,7651.0,Washington St @ Cherry St
7652,553,0.15428571428571428,0.09761904761904762,4.12547619047619,-71.229052,42.3487640000001,7652.0,Elm St @ Washington St
7653,553,0.10761904761904764,0.024285714285714282,4.191904761904762,-71.229883,42.350015,7653.0,Elm St @ Webster St
7654,553,0.01666666666666667,0.03619047619047618,4.16404761904762,-71.231055,42.352586,7654.0,Elm St @ River St
7655,553,0.05547619047619047,0.03333333333333334,4.146428571428571,-71.233436,42.3539200000001,7655.0,River St @ Mague Ave
7656,553,0.05000000000000001,0.07904761904761903,4.131666666666667,-71.23524,42.355148,7656.0,River St @ Sheridan St
76561,553,0.019047619047619056,0.022857142857142857,4.123095238095238,-71.236797,42.3561910000001,76561.0,River St @ William St
7657,553,0.008333333333333328,0.0130952380952381,4.123095238095238,-71.238343,42.3571420000001,7657.0,River St @ James St
7658,553,0.0628571428571428,0.06904761904761904,4.110714285714286,-71.239495,42.3577950000001,7658.0,River St @ Lexington St
7659,553,0.008571428571428572,0.034999999999999996,4.09595238095238,-71.239345,42.3591690000001,7659.0,Lexington St @ Whitlowe Rd
76592,553,0.3761904761904762,0.11071428571428565,4.3616666666666655,-71.23902,42.3616220000001,76592.0,Moody St @ Underwood Pk
76593,553,0.2183333333333333,0.1609523809523809,4.452142857142856,-71.238784,42.363169,76593.0,Moody St @ Washington Ave
7660,553,0.165,0.11047619047619048,4.501904761904761,-71.238487,42.364485,7660.0,Moody St @ Robbins St
76594,553,0.36357142857142855,0.623095238095238,4.260000000000001,-71.2380889999999,42.365733,76594.0,Moody St @ Ash St
7845,553,0.02238095238095237,0.07499999999999994,4.260952380952381,-71.242263,42.3685360000001,7845.0,Crescent St @ Maple St
7846,553,0.068095238095238,0.058333333333333286,4.240952380952382,-71.2405689999999,42.370165,7846.0,Crescent St @ Walnut St
17846,553,0.011190476190476186,0.07833333333333337,4.174761904761904,,,,
76597,553,0.22619047619047614,0.315952380952381,4.100238095238096,-71.236758,42.371852,76597.0,Moody St @ Pine St
86971,553,0.06452380952380952,0.16761904761904756,4.029285714285714,-71.2366059999999,42.3726500000001,86971.0,Moody St @ Carter St
86944,553,0.47238095238095246,1.1476190476190482,3.3616666666666672,-71.234544,42.3746870000001,86944.0,Carter St @ Waltham Comm Rail Sta
88334,553,0.33047619047619053,0.16952380952380944,3.532619047619048,-71.237816,42.376247,88334.0,691 Main St
18335,553,0.19095238095238098,0.2354761904761903,3.497619047619049,-71.241643,42.3763190000001,18335.0,Main St @ Grant St
88336,553,0.1273809523809524,0.39190476190476187,3.2459523809523816,-71.243712,42.376313,88336.0,Main St @ Fiske St
88337,553,0.11452380952380954,0.2121428571428571,3.1616666666666657,-71.246665,42.376355,88337.0,Main St @ Hammond St
88339,553,0.09071428571428575,0.24238095238095228,3.026666666666667,-71.25011,42.3757690000001,88339.0,South St @ Weston St
89339,553,0.01,0.062142857142857146,2.9635714285714303,-71.250028,42.37381,89339.0,59 South St
88340,553,0.008333333333333328,0.06357142857142857,2.92404761904762,-71.250207,42.3715250000001,88340.0,South St @ Bedford St
88341,553,0.08357142857142848,0.24166666666666656,2.771904761904761,,,,
88342,553,0.028571428571428574,0.32833333333333325,2.4692857142857143,-71.25127,42.3683960000001,88342.0,South St @ Shakespeare Rd
88344,553,0.012380952380952385,0.7476190476190467,1.7528571428571416,-71.258565,42.364384,88344.0,South St @ Brandeis University
88345,553,0.14571428571428563,0.5392857142857144,1.3702380952380941,-71.260887,42.361793,88345.0,South St @ Turner St
88346,553,0.021190476190476187,0.2616666666666667,1.1083333333333327,-71.2623369999999,42.3598390000001,88346.0,Sunnyside St @ South St
7600,553,0.0,0.9030952380952385,0.28023809523809523,-71.260903,42.3615870000001,7600.0,South St @ Angleside Rd
