stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
5271,100,4.686016483516484,0.0,4.71605921855922,,,,
9318,100,0.13512210012210016,0.0022100122100122076,4.848589743589744,,,,
9319,100,0.11197191697191704,0.21913003663003672,4.827551892551891,-71.081695,42.406006,9319.0,Fellsway @ Middlesex Ave - Wellington Circle
9045,100,0.10057387057387057,0.2219688644688644,4.714798534798534,-71.0828789999999,42.4078490000001,9045.0,Fellsway @ Bradbury Ave
5215,100,0.3155586080586081,0.5156013431013432,4.510195360195359,-71.0840909999999,42.409434,5215.0,Fellsway @ Riverside Ave
5274,100,0.0296001221001221,0.2838949938949939,4.255399877899878,-71.084731,42.4122520000001,5274.0,Fellsway @ Second St
5275,100,0.022438949938949928,0.6949633699633699,3.5940659340659336,-71.084593,42.4163560000001,5275.0,Fellsway @ Myrtle St
5276,100,0.04475274725274725,0.5375702075702076,3.1077869352869354,-71.085794,42.41817,5276.0,Fellsway @ Medford St
5277,100,0.0036630036630036617,0.2267216117216117,2.892417582417583,-71.0860039999999,42.419695,5277.0,Fellsway @ Malden St
5279,100,0.003919413919413916,0.31094932844932843,2.589566544566544,-71.0860299999999,42.422291,5279.0,Fellsway @ Watts St
8311,100,0.03664529914529915,0.7054761904761901,1.9304029304029307,-71.089893,42.424274,8311.0,Fellsway W @ Salem St
83111,100,0.007045177045177038,0.1655525030525031,1.7878266178266176,-71.091619,42.4246210000001,83111.0,Fellsway W @ Fells Ave
8312,100,0.002051282051282054,0.12592185592185592,1.6639346764346767,-71.094619,42.4249760000001,8312.0,205 Fellsway W
8313,100,0.0019230769230769232,0.2523809523809523,1.4092979242979242,-71.097269,42.4254290000001,8313.0,Fellsway W @ Fern Rd
8314,100,0.012264957264957263,0.5752930402930405,0.8438431013431013,-71.101017,42.425934,8314.0,Fellsway W @ Fulton St
8315,100,0.009157509157509154,0.08471916971916975,0.7672100122100122,-71.102445,42.428725,8315.0,Fellsway W @ Ridgeway Rd - Roosevelt Circle
8316,100,0.014595959595959591,0.09845238095238096,0.7571392496392498,-71.1020139999999,42.430686,8316.0,Fellsway W @ Fulton Springs Rd
8317,100,0.0373015873015873,0.17708513708513712,0.6374531024531024,-71.101009,42.433227,8317.0,Fellsway W @ Foss St
8301,100,0.0,0.5582287157287157,0.07796536796536796,-71.101815,42.4361410000001,8301.0,Fellsway W @ Elm St
8303,100,0.0,0.275,0.037500000000000006,-71.103828,42.429834,8303.0,Fellsway W @ S Border Rd
