stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
5246,35,0.1,0.1,30.4,-71.1303129999999,42.2980670000001,5246.0,Centre St opp Walter St
5247,35,0.0,0.0,30.4,-71.132485,42.297113,5247.0,Centre St @ VFW Pkwy
5248,35,0.0,0.0,30.4,-71.1342349999999,42.2959930000001,5248.0,Centre St @ Buchanan Rd
5249,35,0.1,0.2,30.3,-71.1366649999999,42.293913,5249.0,Centre St @ Weld St
5250,35,0.5,1.4,29.4,-71.13749,42.29326,5250.0,1437 Centre St opp Ardale St
5251,35,0.1,0.6,29.0,-71.1386929999999,42.2922350000001,5251.0,1467 Centre St opp Hewlett St
5252,35,0.0,0.0,29.0,-71.139718,42.291384,5252.0,Centre St @ Fletcher St
5253,35,0.0,0.0,29.0,-71.1416859999999,42.289725,5253.0,1539 Centre St opp Bradfield Ave
5254,35,0.0,0.2,28.8,-71.141991,42.2894840000001,5254.0,Centre St @ Montclair Ave
5255,35,0.3,0.4,28.7,-71.145032,42.288168,5255.0,Centre St @ Church St
5256,35,0.1,1.6,27.2,-71.14698,42.287538,5256.0,Centre St @ W Roxbury Pkwy
10642,35,11.203546365914782,0.0,11.312018208399786,-71.1146607,42.3006397,10642.0,Forest Hills Station
596,35,0.07271284271284276,0.05092541960963017,11.333832687780058,-71.117515,42.296502,596.0,3867 Washington St opp Tollgate Way
597,35,0.1422080770107085,0.33631502999924046,11.145122560188357,-71.11976,42.2943770000001,597.0,Washington St @ Lochdale Rd
598,35,0.4585762702210072,0.5468358395989982,11.068315960355427,-71.121366,42.292857,598.0,Washington St @ Archdale Rd
599,35,0.0891749259512417,0.1506934001670844,11.01032780815676,-71.122671,42.2916200000001,599.0,Washington St @ Mosgrove Ave
600,35,0.12560776942355897,0.3678528708133971,10.774874306979576,-71.124116,42.290289,600.0,Washington St opp Granfield Ave
601,35,0.2778765094554567,0.7364209766841341,10.321030416951468,-71.125793,42.288708,601.0,Washington St @ South St
602,35,0.6474938292701455,1.7606487810435179,9.204136287688915,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
797,35,0.41940210374420894,0.24304957469431152,9.381447463355356,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
798,35,0.030428248651932853,0.07851551226551233,9.333197862079444,-71.1329459999999,42.286415,798.0,Belgrade Ave opp Pinehurst St
799,35,0.05622607655502392,0.1430740677451203,9.235581472620941,-71.1351089999999,42.2863340000001,799.0,Belgrade Ave opp Penfield St
800,35,0.28706586542112855,0.5139126224652544,9.011489519252683,-71.137034,42.286294,800.0,Belgrade Ave @ Walworth St
801,35,0.05802441710336447,0.20776049973418395,8.860730234677606,-71.1395439999999,42.2861950000001,801.0,Belgrade Ave opp Aldrich St
802,35,0.022582118174223446,0.10849718994455838,8.780974120908324,-71.143403,42.2861080000001,802.0,Belgrade Ave opp Rexhame St
803,35,0.05105604921394394,0.27643436242120445,8.565545302650568,-71.145052,42.286077,803.0,Belgrade Ave @ McCraw St
804,35,0.018810947824105726,0.11457640312903469,8.476512303485986,-71.147975,42.286034,804.0,Belgrade Ave @ West Roxbury Pkwy
805,35,0.20324390521758937,0.6097415888205364,8.06102699931647,-71.1499899999999,42.2871930000001,805.0,Belgrade Ave @ Centre St
806,35,0.2693423663324979,0.5999872946254525,9.34481742550821,-71.1520839999999,42.287564,806.0,Centre St @ Willow St
807,35,0.23472013366750208,0.7813148322194374,8.788784461152881,-71.1550809999999,42.286119,807.0,Centre St @ Corey St
808,35,0.2036385233918128,1.1269920460874407,7.880693487190196,-71.156853,42.2844150000001,808.0,Centre St opp Bellevue st
810,35,0.13689153439153437,0.5322002053745475,7.487969489696468,-71.157831,42.2820330000001,810.0,1999 Centre St
821,35,0.3174635373155111,0.9512297236145913,6.856848457950432,-71.159388,42.2789890000001,821.0,Centre St @ Lorette St
822,35,0.03374486563631301,0.10103139793929272,6.804216356864384,-71.1605319999999,42.2764760000001,822.0,Centre St @ Autumn St
823,35,0.012701806599832915,0.64999921679198,6.1649369082428285,-71.1603689999999,42.2744910000001,823.0,Centre St @ Cass St
824,35,0.003904291979949875,0.2145319026733501,5.964748677248676,-71.16095,42.2729590000001,824.0,Centre St @ Bronx Rd
825,35,0.0077807365636313,0.3344613269284322,5.638228905597328,-71.161439,42.2721290000001,825.0,Centre St opp Wedgemere Rd
826,35,0.030650932887774974,0.2957679789752157,5.3915688526872785,-71.16203,42.2701250000001,826.0,Centre St @ Glenhaven Rd
10768,35,0.0388562552213868,0.19026933653578382,5.266033312447789,-71.161907,42.2688630000001,10768.0,Centre St @ Grove St
827,35,0.011848501461988301,0.5371038272765247,6.9453007518797,-71.1628219999999,42.267596,827.0,Centre St @ Northdale Rd
828,35,0.00983513471177945,0.371329756683375,6.603233865914787,-71.162965,42.265745,828.0,Centre St @ Fairlane Rd
829,35,0.014285714285714289,0.048762661862990817,6.556987912489557,-71.162978,42.2647490000001,829.0,2519 Centre St
830,35,0.006167763157894737,0.7231889619883041,5.86126448934837,-71.1632769999999,42.2627820000001,830.0,Stimson St @ Centre St
831,35,0.0,0.23203842940685043,5.648250835421887,-71.1597189999999,42.260813,831.0,80 Stimson St
832,35,0.08386500104427742,0.8913302788220552,4.842935855263158,-71.158675,42.260206,832.0,Stimson St @ Washington St
618,35,0.1407303414786967,0.7292233187134504,4.256392804928987,-71.16126,42.258017,618.0,Washington St opp Rockland Towers
10618,35,0.014399279448621549,0.19686990914786962,4.078525349832916,-71.163235,42.2564110000001,10618.0,Washington St @ Sumner St
10835,35,0.2119922201336675,1.4613396773182963,2.854114061194654,,,,
10833,35,0.0,2.601756735588971,0.24716021825396825,-71.1679379999999,42.2578930000001,10833.0,Dedham Mall @ Stop & Shop
992,35,0.0,0.0,0.8553571428571427,-71.1581879999999,42.264504,992.0,Grove St opp Altair Rd
993,35,0.024107142857142848,0.050892857142857253,0.8407738095238095,-71.157452,42.262598,993.0,Grove St @ Overlook Rd
616,35,0.0,0.719940476190476,0.10982142857142843,-71.157252,42.2612330000001,616.0,Washington St @ Grove St
