stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
15795,450,12.4875,0.0,13.45,-70.9968304,42.4135781,15795.0,Wonderland Busway
24716,450,0.08125,0.04375,13.515625,-70.996415,42.411567,24716.0,VFW Pkwy opp Wonderland Market Place
4733,450,0.73125,0.065625,14.375,-71.000379,42.4096970000001,4733.0,Beach St @ Upham St - Bell Circle
117,450,11.724642857142857,0.0,11.773214285714285,-71.057724,42.3618470000001,117.0,Congress St @ Haymarket Sta
4727,450,0.3321428571428572,0.11285714285714286,12.015714285714285,-71.019171,42.3861420000001,4727.0,McClellan Highway @ Addison St
4728,450,0.4453571428571429,0.2517857142857143,12.206428571428573,-71.012888,42.3915620000001,4728.0,McClellan Highway @ Boardman St
4730,450,0.0,0.014285714285714287,12.1975,-71.009349,42.3959350000001,4730.0,Burbank Hwy @ Suffolk Downs
4731,450,0.008571428571428572,0.013571428571428571,12.193214285714287,-71.008321,42.3972150000001,4731.0,Opp 40 Burbank Hwy
4732,450,0.07785714285714286,0.05678571428571429,12.155,-71.004828,42.4016120000001,4732.0,281 Burbank Hwy
4526,450,1.3254166666666667,0.2373611111111111,13.725000000000001,-71.001815,42.409969,4526.0,American Legion Hwy @ Bell Circle
45261,450,0.06527777777777778,0.07583333333333334,13.719166666666666,-71.0028609999999,42.4126460000001,45261.0,133 - 135 American Legion Hwy
4512,450,0.5234722222222222,0.2501388888888889,13.999027777777776,-71.003166,42.4164170000001,4512.0,American Legion Hwy @ Revere St
4513,450,0.01972222222222222,0.08069444444444446,13.953472222222222,-71.001931,42.4188780000001,4513.0,American Legion Hwy @ Hutchinson St
4515,450,0.5668055555555556,0.26430555555555557,14.249166666666667,-71.00354,42.4209500000001,4515.0,Brown Circle Rotary
4516,450,0.01513888888888889,0.11041666666666666,14.110833333333334,-70.980563,42.4493560000001,4516.0,Salem Tnpk @ Ballard St
4518,450,0.21069444444444443,0.33652777777777776,13.991944444444446,-70.975717,42.453688,4518.0,Western Ave opp Cooper St
4520,450,0.8094097222222225,0.2657291666666667,11.063402777777776,-70.974024,42.45513,4520.0,Western Ave opp Lynn Garage
45211,450,0.435,0.24965277777777772,11.290590277777776,-70.9730479999999,42.456007,45211.0,Western Ave opp Ida St
4521,450,0.20805555555555558,0.26875,11.237465277777778,-70.9712749999999,42.457568,4521.0,Western Ave @ Minot St
4522,450,0.8774305555555558,0.5447916666666667,11.576562500000001,-70.969956,42.458675,4522.0,Western Ave @ Summer St
4523,450,0.33350694444444445,0.24114583333333336,11.673402777777776,-70.967777,42.460699,4523.0,Western Ave @ Walden St
4524,450,0.18142361111111113,0.1346875,11.71326388888889,-70.966197,42.462157,4524.0,760 Western Ave
4527,450,1.6822222222222225,0.8618750000000001,12.559027777777777,-70.964687,42.4632320000001,4527.0,Western Ave @ Market Square
4528,450,0.5445833333333333,0.3386458333333333,12.762673611111111,-70.962324,42.465172,4528.0,Western Ave opp Barrett St
4529,450,0.1539236111111111,0.06708333333333333,12.851180555555556,-70.961686,42.465737,4529.0,Western Ave @ Park St
4530,450,0.7160069444444445,0.3273958333333334,13.241458333333334,-70.9599719999999,42.467158,4530.0,Western Ave @ Brimblecom St
4531,450,0.6572569444444444,0.5464583333333334,13.345902777777779,-70.958405,42.468438,4531.0,Western Ave @ Franklin St
4532,450,1.120451388888889,0.7142013888888888,13.752395833333333,-70.956926,42.4696680000001,4532.0,Western Ave @ Washington St
7246,450,0.8946527777777779,0.2484375,14.39892361111111,-70.955235,42.471057,7246.0,Western Ave @ Lawton Ave
7247,450,0.22364583333333332,0.12947916666666667,14.500069444444444,-70.954444,42.4717180000001,7247.0,Western Ave @ Bellair St
7248,450,0.0016666666666666668,0.0010416666666666667,14.499027777777776,-70.95363,42.4723890000001,7248.0,Western Ave @ Nichols Ave
7249,450,0.28753472222222226,0.3159722222222222,14.471701388888889,-70.952218,42.473666,7249.0,Western Ave @ Bayview Ave
7250,450,0.04635416666666667,0.0984375,14.425034722222222,-70.9508939999999,42.475043,7250.0,Western Ave @ Linden Terr
7251,450,0.1042013888888889,0.16093749999999998,14.360381944444443,-70.9500889999999,42.475895,7251.0,Western Ave @ Rockingham St
7252,450,0.6609375000000001,1.1063194444444444,13.915,-70.9489599999999,42.477064,7252.0,Western Ave @ Chestnut St
4533,450,0.21635416666666665,0.7178125,13.40125,-70.947107,42.479026,4533.0,Western Ave @ West Colony Rd
4534,450,0.11350694444444444,0.213125,13.316041666666665,-70.946292,42.4798750000001,4534.0,Western Ave @ Tracy Ave
4535,450,0.2778125,0.6607986111111112,12.935729166666667,-70.9452219999999,42.4810140000001,4535.0,Western Ave @ Chatham St
4537,450,0.0075,0.25625000000000003,12.692916666666667,-70.94221,42.4841500000001,4537.0,Western Ave @ Waitt Ave
4538,450,0.4342361111111111,0.3136111111111111,12.805729166666666,-70.941406,42.48492,4538.0,Western Ave @ Eastern Ave
4539,450,0.005833333333333334,0.016979166666666667,12.7984375,-70.939825,42.486388,4539.0,Western Ave @ Victory Rd
4540,450,0.06895833333333333,0.15791666666666668,12.714062499999999,-70.938569,42.487557,4540.0,Western Ave @ Fays Ave
4541,450,0.009583333333333333,0.05697916666666667,12.6634375,-70.937107,42.488927,4541.0,Western Ave @ Buchanan Circle
4544,450,0.12822916666666667,0.6036458333333333,12.189618055555556,-70.933418,42.4947780000001,4544.0,Highland Ave opp Walmart
14544,450,0.05479166666666666,0.0715625,12.17295138888889,-70.9322339999999,42.496068,14544.0,Highland Ave opp Olde Village Dr
4546,450,0.12041666666666667,0.10888888888888888,12.178923611111111,-70.9302479999999,42.4978770000001,4546.0,Highland Ave @ Cedar Rd
4547,450,0.09270833333333334,1.5847222222222224,10.696458333333334,-70.925305,42.5015980000001,4547.0,Highland Ave @ Greenledge St
14548,450,0.46697916666666667,1.905798611111111,9.257222222222223,-70.9213569999999,42.504553,14548.0,Highland Ave @ Hawthorne Sq
14551,450,0.018645833333333334,0.2853125,8.998576388888889,-70.910467,42.509626,14551.0,Highland Ave @ Wilson St
4553,450,0.07326388888888892,1.5444097222222224,7.544340277777778,-70.9087069999999,42.51181,4553.0,81 Highland Ave @ Salem Hospital
14553,450,0.13215277777777776,0.6392708333333333,7.0292708333333325,-70.907281,42.51324,14553.0,Highland Ave opp Proctor St
4554,450,0.0046875,0.05322916666666666,6.979166666666667,-70.9065239999999,42.5140190000001,4554.0,Opp 30 Highland Ave
4555,450,0.009166666666666667,0.5786458333333333,6.426354166666667,-70.905547,42.516446,4555.0,Essex St @ Warren St
4557,450,0.0,0.31666666666666665,6.11375,-70.903921,42.519076,4557.0,Essex St @ Flint St
