stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
1060,64,1.6,0.0,1.8,-71.1043109999999,42.3651140000001,1060.0,Magazine St @ Green St
72,64,1.8,1.8,3.0,-71.1030739999999,42.3649150000001,72.0,Massachusetts Ave @ Pearl St
730,64,1.05277777777778,0.0,1.3783333333333352,-71.100647,42.361836,730.0,Franklin St @ Sidney St
2755,64,1.0866666666666664,0.03666666666666665,2.43388888888889,-71.103034,42.364128,2755.0,Green St @ Pearl St
1123,64,0.8492592592592599,0.027407407407407398,3.44962962962963,-71.104405,42.3649350000001,1123.0,Green St @ Magazine St
2231,64,4.147916666666666,0.0,4.1625,-71.086243,42.362517,2231.0,Main St @ Kendall Station - Red Line
12231,64,1.5770833333333334,0.0020833333333333376,5.743749999999997,,,,
24486,64,1.627083333333334,0.14791666666666675,7.295833333333326,-71.09133,42.3655350000001,24486.0,Broadway @ Hampshire St
24487,64,0.7020833333333341,0.18333333333333338,7.766666666666679,-71.095569,42.3672080000001,24487.0,Broadway @ Windsor St
24488,64,0.29166666666666663,0.11250000000000011,7.931249999999996,-71.097212,42.367853,24488.0,Broadway @ Columbia St
24489,64,0.16041666666666676,0.10416666666666671,7.981250000000004,-71.09915,42.368617,24489.0,Broadway @ Norfolk St
2442,64,0.6270833333333338,0.2979166666666666,8.312499999999993,-71.1017449999999,42.36839,2442.0,Prospect St @ Harvard St
2443,64,0.716666666666667,0.21458333333333338,8.810416666666667,-71.1031379999999,42.366433,2443.0,Prospect St @ Bishop Allen Dr
2444,64,3.432323232323233,0.202020202020202,10.633535353535354,-71.105242,42.3652660000001,2444.0,Western Ave @ Green St
1061,64,0.22606060606060618,0.06141414141414141,10.724343434343444,-71.1089009999999,42.3649520000001,1061.0,Western Ave @ Kinnaird St
1062,64,0.18777777777777782,0.18898989898989899,10.729898989898986,-71.110649,42.3647980000001,1062.0,Western Ave @ Howard St
1064,64,0.5296969696969697,0.6235353535353539,10.649696969696974,-71.114114,42.364492,1064.0,Western Ave @ Putnam Ave
1189,64,0.05777777777777782,0.1684848484848485,10.535858585858579,,,,
1190,64,0.03818181818181818,0.14949494949494954,10.43616161616162,-71.1238529999999,42.358891,1190.0,Cambridge St @ Seattle St
1191,64,0.4134343434343432,0.48070707070706997,10.369292929292932,-71.128045,42.3574580000001,1191.0,Cambridge St @ Lincoln St
1193,64,0.2708080808080809,1.742222222222222,8.890707070707078,-71.132875,42.3555510000001,1193.0,Cambridge St @ Franklin St
1195,64,0.5289898989898991,1.04020202020202,8.384646464646462,-71.135846,42.3542780000001,1195.0,Cambridge St @ Emery Rd
1196,64,0.4546464646464647,0.8861616161616165,7.950202020202013,-71.1381279999999,42.353748,1196.0,N Beacon St @ Cambridge St
1197,64,0.11858585858585852,0.5728282828282828,7.494545454545445,-71.141738,42.35436,1197.0,N Beacon St opp Saunders St
11971,64,0.2355555555555555,0.4730303030303027,7.271919191919192,-71.1414609999999,42.3563060000001,11971.0,Arthur St @ Guest St - Stop & Shop
11972,64,0.03656565656565657,0.6911111111111118,6.631919191919195,-71.1456229999999,42.357109,11972.0,Guest St @ Life St
1079,64,0.182020202020202,0.521616161616162,6.284444444444447,-71.1486859999999,42.3569210000001,1079.0,Market St @ Vineland St
1201,64,0.05484848484848488,0.48646464646464677,5.867070707070707,,,,
1202,64,0.19747474747474747,0.6795959595959594,5.379393939393942,-71.152796,42.3571870000001,1202.0,N Beacon St @ Vineland St
1203,64,0.0204040404040404,0.5516161616161613,4.858787878787878,-71.1571499999999,42.3584210000001,1203.0,N Beacon St @ Birmingham Pkwy
1204,64,0.038383838383838374,0.5499999999999999,4.355050505050509,-71.1584139999999,42.35896,1204.0,Birmingham Pkwy @ Soldiers Field Rd
1206,64,0.07282828282828285,1.016262626262627,3.4113131313131317,-71.16238,42.3554320000001,1206.0,Brooks St @ Gerrish St
1211,64,0.004444444444444445,1.029292929292929,2.4128282828282828,-71.163066,42.3524560000001,1211.0,Faneuil St @ Brooks St
1214,64,0.0,2.252727272727272,0.15909090909090912,-71.1673489999999,42.3511960000001,1214.0,Faneuil St @ Oak Square
