stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
899,65,3.1254225536368403,0.01038461538461537,3.1254225536368403,-71.0975506,42.348802,899.0,Kenmore Station Busway
8993,65,0.09942307692307685,0.005173992673992671,3.2276766091051803,-71.097432,42.348346,8993.0,Brookline Ave opp Newbury St
1518,65,0.24442046049188915,0.0487807430664573,3.4426282051282056,-71.098925,42.3468940000001,1518.0,Brookline Ave opp Jersey St
1519,65,1.0908124018838299,0.3179016221873364,4.193003663003663,-71.101154,42.344775,1519.0,Brookline Ave @ Fullerton St
1520,65,0.567312925170068,0.06376111983254841,4.731445578231292,-71.1025789999999,42.3434270000001,1520.0,Brookline Ave @ Park Dr
1777,65,0.504597069597069,0.146267660910518,5.091011250654108,-71.1034309999999,42.3426480000001,1777.0,Brookline Ave @ Pilgrim Rd
1778,65,1.2820081109366825,0.5101229722658297,5.865361067503923,-71.105716,42.3404330000001,1778.0,Brookline Ave @ Short St
1521,65,4.050354526425951,0.8170643642072217,9.130868655154362,-71.1074649999999,42.338829,1521.0,Brookline Ave @ Longwood Ave
1523,65,1.6808568812140237,0.27563186813186813,10.543834379905805,-71.109515,42.336893,1523.0,Brookline Ave @ Francis St
1524,65,0.09209183673469387,0.0726596023024594,10.562316849816847,-71.1116689999999,42.3348250000001,1524.0,Brookline Ave @ Aspinwall Ave
1525,65,0.37757587650444785,0.37570251177394043,10.564162742019887,-71.1138339999999,42.3328050000001,1525.0,Brookline Ave @ Pearl St
1526,65,0.9235740450026168,0.2876988487702774,11.194198063840918,-71.116613,42.3318870000001,1526.0,Washington St @ Pearl St
1286,65,0.8364468864468864,0.255803244374673,11.777312925170067,-71.1188329999999,42.333022,1286.0,Washington St @ Harvard St
1287,65,0.4602014652014651,0.23442307692307685,11.999139194139195,-71.123209,42.334729,1287.0,Washington St @ School St
1288,65,0.19571821036106743,0.169756671899529,11.983067765567768,-71.124648,42.3352390000001,1288.0,Washington St opp Greenough St
1289,65,0.07096023024594453,0.1717242281527995,11.90472265829408,-71.126747,42.337403,1289.0,Washington St @ Griggs Rd
1290,65,0.07317765567765568,0.17039638932496076,11.809666405023549,-71.1289159999999,42.338505,1290.0,Washington St opp Gardner Rd
1291,65,0.06808084772370486,0.2855442176870749,11.601452119309261,-71.131336,42.3383640000001,1291.0,Washington St @ Fairbanks St
1292,65,0.4376792255363684,0.9834968602825749,11.067114076399799,-71.1350659999999,42.3391990000001,1292.0,Washington St @ Beacon St
1293,65,0.052373103087388795,0.16550758765044474,10.953686551543695,-71.138162,42.3412450000001,1293.0,Washington St @ Bartlett St
1294,65,0.541623495552067,2.1153479853479857,9.326023024594457,-71.140297,42.3423690000001,1294.0,Washington St @ Corey Rd
1295,65,0.2703990057561487,1.5513474620617485,8.058286237571949,-71.142524,42.3435860000001,1295.0,Washington St @ Commonwealth Ave
1296,65,0.3128636839351126,0.9753990057561486,7.2837558869701695,-71.144416,42.344593,1296.0,Washington St opp Euston Rd
1298,65,0.10071166928309792,0.5134458398744116,6.922654369440077,-71.1461169999999,42.346056,1298.0,Washington St @ Monastery Rd
1299,65,0.0038265306122449,0.30948325484039774,6.572078754578753,-71.1482129999999,42.3469920000001,1299.0,Washington St opp Snow St
1300,65,0.01376896912611197,0.9024646781789638,5.72577184720042,-71.149638,42.34813,1300.0,Washington St opp Shepard St
1301,65,0.009340659340659344,1.6077681841967546,4.1657077446363155,-71.1507549999999,42.3488140000001,1301.0,7 Winship St
1994,65,0.02720172684458399,0.7101007326007325,3.474666405023547,-71.1524489999999,42.346188,1994.0,Winship St @ Union St
1026,65,0.0,2.02045918367347,1.6645486656200943,-71.153921,42.347693,1026.0,Chestnut Hill Ave @ Veronica Smith Ctr
