stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
70500,80,5.350016233766237,0.0,5.430016233766234,,,,
2605,80,0.9057738095238097,0.0988852813852814,6.226818181818185,-71.0825609999999,42.374126,2605.0,McGrath Hwy opp Twin City Plaza
2607,80,0.5316450216450214,0.07351190476190476,6.69962662337662,-71.088178,42.3770920000001,2607.0,McGrath Hwy @ Poplar St
2659,80,0.877813852813853,0.15085497835497838,7.4168073593073585,-71.089685,42.381061,2659.0,McGrath Hwy @ Alston St
2392,80,0.07474567099567093,0.058392857142857114,7.437916666666664,-71.090089,42.382591,2392.0,Cross St @ Alston St
23921,80,0.17260822510822518,0.2038798701298701,7.4073538961038965,-71.08939,42.3837740000001,23921.0,Cross St @ Fountain Ave
2394,80,0.7353192640692641,0.4164502164502164,7.7297456709956744,-71.088,42.3857800000001,2394.0,Pearl St @ Cross St
2395,80,0.12694264069264072,0.12048701298701295,7.742927489177489,-71.090342,42.386513,2395.0,Pearl St @ McGrath Hwy
23951,80,0.11844155844155844,0.21291125541125536,7.647586580086583,-71.091579,42.386893,23951.0,Pearl St @ Wesley St
2396,80,0.5356006493506493,0.43034632034632064,7.7576298701298745,-71.093038,42.3873540000001,2396.0,Pearl St @ Walnut St
2397,80,0.28870670995671,0.30889069264069263,7.746461038961043,-71.094619,42.3878340000001,2397.0,Pearl St @ Bradley St
2398,80,0.3131060606060606,0.37359307359307364,7.673625541125542,-71.097025,42.3890670000001,2398.0,Medford St @ School St
2400,80,0.30486471861471864,0.7824296536796536,7.205643939393938,-71.099284,42.3912560000001,2400.0,Medford St @ Sycamore St
2401,80,0.1917153679653679,0.3379274891774892,7.072878787878787,-71.1006189999999,42.392616,2401.0,Medford St @ Central St
2402,80,0.09463203463203464,0.29594155844155845,6.859172077922081,-71.101882,42.39424,2402.0,Medford St @ Bartlett St
2404,80,0.47582792207792207,0.8460876623376627,6.4853787878787905,-71.104141,42.3971070000001,2404.0,Medford St @ Broadway - Magoun Sq
2734,80,0.1657196969696969,0.1993831168831168,6.457072510822514,-71.105925,42.397876,2734.0,Broadway @ William St
2735,80,0.10174783549783545,0.21706168831168826,6.350519480519481,-71.1075729999999,42.398403,2735.0,Broadway @ Alfred St
2736,80,0.23478896103896102,0.334193722943723,6.247564935064935,-71.11218,42.399952,2736.0,Broadway @ Boston Ave - Ball Sq
2737,80,0.03537878787878787,0.07591450216450213,6.21021645021645,-71.114064,42.400576,2737.0,Broadway @ Pearson Rd
2738,80,0.21550865800865793,0.2794101731601732,6.154231601731602,-71.116275,42.401082,2738.0,Broadway @ Warner St - Powder House Sq
2405,80,0.1344480519480519,0.08960497835497837,6.199816017316018,-71.1168079999999,42.4017210000001,2405.0,College Ave @ Warner St
2406,80,0.06969155844155844,0.36880411255411244,5.915070346320348,-71.117309,42.4052,2406.0,College Ave @ Dearborn Rd
2407,80,0.14494047619047615,0.5108495670995666,5.556309523809524,-71.1167859999999,42.406689,2407.0,College Ave @ Boston Ave
2408,80,0.030427489177489175,0.17154220779220783,5.431996753246754,-71.1180199999999,42.4088160000001,2408.0,Boston Ave @ Tufts Garage
2410,80,0.2192803030303031,0.4655248917748917,5.179085497835498,-71.121651,42.4115090000001,2410.0,Boston Ave @ Winthrop St
2411,80,0.04043290043290046,0.14324675324675332,5.077548701298699,-71.123662,42.4128240000001,2411.0,Boston Ave @ Piggott Rd
2412,80,0.06195346320346328,0.34507575757575754,4.800768398268398,-71.125672,42.4141510000001,2412.0,Boston Ave @ North St
2413,80,0.06806277056277056,0.35297619047619055,4.512922077922079,-71.127804,42.4155660000001,2413.0,196 Boston Ave opp Stoughton St
2414,80,0.042007575757575764,0.32649350649350634,4.2441341991342005,-71.129295,42.416547,2414.0,Boston Ave @ Mystic Valley Pkwy
2415,80,0.02977813852813853,0.23750541125541116,4.025914502164502,-71.1312609999999,42.417857,2415.0,Boston Ave @ Arlington St
2416,80,0.007624458874458872,0.15931277056277054,3.895876623376623,-71.1328329999999,42.4188500000001,2416.0,Boston Ave @ Holton St
2417,80,0.04779220779220779,0.39613095238095236,3.547927489177488,-71.1343899999999,42.419744,2417.0,Boston Ave @ Harvard Ave
2418,80,0.07439935064935065,0.11028138528138527,3.519058441558442,-71.13699,42.4212640000001,2418.0,Boston Ave @ High St
2419,80,0.00931818181818182,0.05622294372294372,3.470162337662338,-71.1391829999999,42.4210380000001,2419.0,High St @ Pitcher Ave
2420,80,0.009090909090909092,0.06793290043290044,3.4158279220779217,-71.14185,42.4206560000001,2420.0,High St @ Mystic Valley Pkwy
2421,80,0.006109307359307364,0.08304112554112558,3.347554112554113,-71.144557,42.420311,2421.0,Medford St @ Hayes St
2422,80,0.0011363636363636365,0.03073051948051951,3.3193127705627705,-71.14606,42.418504,2422.0,Medford St @ Webcowet Rd
2424,80,0.004291125541125546,0.3908116883116882,2.9391558441558456,-71.148382,42.416503,2424.0,Medford St opp Warren St
2362,80,0.0,2.904231601731602,0.02666666666666667,-71.150834,42.4150010000001,2362.0,Medford St @ Massachusetts Ave
