stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
5072,132,6.772222222222222,0.0,6.814814814814814,,,,
5074,132,0.07095959595959596,0.08787878787878788,6.808922558922559,-71.074265,42.4301070000001,5074.0,Summer St @ Lincoln St
5075,132,0.10900673400673397,0.13476430976430975,6.788888888888889,-71.074738,42.4318620000001,5075.0,Summer St @ Clifton St
5962,132,0.06557239057239053,0.14932659932659934,6.70530303030303,-71.072243,42.432193,5962.0,Washington St @ Clifton St
5963,132,0.005555555555555556,0.024579124579124575,6.688299663299664,-71.0718869999999,42.433926,5963.0,Washington St opp Francis St
9326,132,2.131313131313131,0.10555555555555556,8.70740740740741,-71.0711449999999,42.436901,9326.0,Washington St @ Oak Grove Station
5967,132,0.0,0.005808080808080812,8.71119528619529,-71.071432,42.439466,5967.0,349 Washington St
5968,132,0.03712121212121211,0.0196969696969697,8.729629629629633,-71.0715299999999,42.4399900000001,5968.0,377 Washington St
15969,132,0.004797979797979799,0.05404040404040404,8.686952861952866,-71.0718899999999,42.441868,15969.0,Washington St opp Brazil St
25969,132,0.19006734006734,0.3055555555555556,8.65959595959596,-71.0720029999999,42.4437150000001,25969.0,Pleasant St @ Stone Pl
15970,132,0.10016835016835011,0.4205387205387205,8.338299663299669,-71.071749,42.446076,15970.0,Pleasant St opp Converse Ln
15971,132,0.029208754208754167,0.09890572390572394,8.27508417508417,-71.0715319999999,42.4479720000001,15971.0,Pleasant St opp Gould St
19573,132,0.06363636363636364,0.06237373737373738,8.276346801346797,-71.07053,42.4492910000001,19573.0,Pleasant St opp Frances St
15974,132,0.015993265993266,0.21734006734006742,8.07575757575758,-71.070392,42.450605,15974.0,Pleasant St opp Everett St
25974,132,0.18577441077441087,0.5658249158249158,7.683838383838384,-71.070007,42.452115,25974.0,Pleasant St @ Wyoming Ave - Wyoming Sq
15975,132,0.04941077441077433,0.2569023569023569,7.471548821548822,-71.071903,42.4528330000001,15975.0,Wyoming Ave @ Cottage St
15976,132,0.03998316498316497,0.18914141414141414,7.3254208754208765,-71.07485,42.4537,15976.0,Wyoming Ave @ Cleveland St
15977,132,0.007828282828282823,0.21464646464646464,7.12037037037037,-71.076884,42.454319,15977.0,Wyoming Ave @ Whittier St
15978,132,0.035858585858585854,0.07550505050505049,7.0807239057239055,-71.07876,42.4548740000001,15978.0,Wyoming Ave @ Ravine Terr
15979,132,0.20681818181818173,0.33232323232323235,6.9460437710437715,-71.083105,42.456117,15979.0,Wyoming Ave @ Fellsway E
25982,132,0.0010101010101010001,0.15673400673400667,6.790319865319864,,,,
15982,132,0.03333333333333333,0.08863636363636364,6.733249158249158,-71.100693,42.465896,15982.0,Main St @ South St
15983,132,0.00740740740740741,0.08787878787878789,6.653787878787878,-71.100741,42.470466,15983.0,550 Main St
15984,132,0.018181818181818177,0.5068181818181814,6.167087542087542,-71.100667,42.47412,15984.0,Main St @ Summer St
15985,132,0.029377104377104408,0.4667508417508418,5.749410774410774,-71.100425,42.476349,15985.0,Main St @ Hancock St
15986,132,0.014646464646464645,0.49023569023569014,5.268181818181818,-71.100243,42.4787900000001,15986.0,Main St opp Maple St
25986,132,0.011616161616161611,1.0353535353535355,4.247979797979799,-71.100064,42.481549,25986.0,Main St @ Pleasant St
15987,132,0.038468013468013464,1.1324074074074078,3.1605218855218866,-71.100043,42.484893,15987.0,Main St @ William St
15988,132,0.005808080808080812,0.4910774410774411,2.6694444444444443,-71.09993,42.4869800000001,15988.0,Main St @ Elm St
25988,132,0.002020202020202022,0.3752525252525252,2.3111111111111113,-71.100177,42.491495,25988.0,Main St @ Collincote St
15989,132,0.0,2.209090909090909,0.1047979797979798,-71.103846,42.4949750000001,15989.0,Redstone Shopping Center
