stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
141,62,10.876515151515152,0.0,10.893939393939394,,,,
2482,62,0.2371212121212124,0.07196969696969693,11.05530303030303,-71.155674,42.40281,2482.0,West Service Rd @ Lake St
2353,62,0.10227272727272725,0.10151515151515147,11.056060606060607,-71.1637679999999,42.406193,2353.0,West Service Rd @ Venner Rd
2354,62,0.008333333333333337,0.1568181818181818,10.925757575757572,-71.1741289999999,42.409611,2354.0,West Service Rd @ Highland Ave
2355,62,0.0007575757575757545,0.13636363636363638,10.782575757575758,-71.175919,42.410149,2355.0,West Service Rd @ Pedestrian Bridge
2356,62,0.0,0.03181818181818182,10.749242424242427,-71.177309,42.410504,2356.0,West Service Rd @ Hillcrest St
2357,62,0.006818181818181818,0.03333333333333333,10.718939393939397,-71.179647,42.4109080000001,2357.0,West Service Rd @ Bellington St
2358,62,0.009848484848484846,0.12348484848484849,10.60909090909091,-71.1815599999999,42.411246,2358.0,West Service Rd @ Park Ave
2359,62,0.01287878787878788,0.071969696969697,10.538636363636359,-71.1818719999999,42.4125690000001,2359.0,Park Ave @ Cedar Ave
2360,62,0.0,0.002272727272727273,10.536363636363633,-71.181921,42.4138340000001,2360.0,Park Ave opp Wachusett Ave
12360,62,0.12045454545454545,0.19696969696969696,10.45757575757576,-71.180414,42.415312,12360.0,Park Ave @ Park Circle
12323,62,0.006060606060606063,0.35227272727272696,10.133333333333336,-71.180683,42.4178020000001,12323.0,Park Ave @ Oakland Ave
32358,62,0.045454545454545456,0.08484848484848484,10.065151515151518,-71.181989,42.4193990000001,32358.0,Park Ave @ Florence Ave
22358,62,0.004545454545454546,0.2113636363636364,9.868939393939394,-71.18346,42.4229980000001,22358.0,116 Park Ave
7922,62,0.8174242424242425,0.3227272727272728,10.344696969696967,-71.184975,42.424903,7922.0,Arlington Heights Busway
8428,62,0.09924242424242427,0.20075757575757577,10.241666666666667,-71.188121,42.425121,8428.0,Massachusetts Ave opp Paul Revere Rd
8429,62,0.11590909090909092,0.07727272727272727,10.300000000000004,-71.189452,42.4254290000001,8429.0,Massachusetts Ave @ Drake Rd
8430,62,0.0,0.11893939393939394,10.182575757575757,-71.192466,42.4254980000001,8430.0,Massachusetts Ave opp Sylvia St
8431,62,0.04090909090909091,0.1393939393939394,10.071212121212119,-71.194599,42.4257010000001,8431.0,Massachusetts Ave @ Bow St
8432,62,0.02727272727272727,0.10075757575757574,9.998484848484846,-71.196019,42.4260120000001,8432.0,Massachusetts Ave opp Charles St
8433,62,0.00681818181818182,0.09924242424242423,9.916666666666666,-71.1987809999999,42.427043,8433.0,Massachusetts Ave @ Fottler Ave
8434,62,0.0015151515151515182,0.0303030303030303,9.897727272727273,-71.201648,42.4278160000001,8434.0,Opp 430 Massachusetts Ave
8435,62,0.01818181818181821,0.04772727272727273,9.867424242424246,-71.203657,42.427552,8435.0,Massachusetts Ave opp Oak St
8436,62,0.028787878787878793,0.5143939393939395,9.371212121212118,-71.206655,42.428863,8436.0,Massachusetts Ave opp Pleasant St
8591,62,0.003787878787878782,0.09393939393939398,9.294696969696973,-71.208,42.4319320000001,8591.0,Massachusetts Ave opp Independence Ave
8593,62,0.008333333333333326,0.17878787878787875,9.119696969696973,-71.2101939999999,42.434802,8593.0,Massachusetts Ave @ Maple St
8595,62,0.0030303030303030273,0.0803030303030303,9.056818181818182,-71.2123589999999,42.43613,8595.0,Massachusetts Ave opp Marrett Rd
8596,62,0.0007575757575757545,0.10303030303030307,8.953787878787876,-71.2138449999999,42.440118,8596.0,Massachusetts Ave opp Pelham Rd
8597,62,0.0,0.02727272727272727,8.926515151515154,-71.216775,42.441925,8597.0,Massachusetts Ave @ Percy Rd
8598,62,0.0,0.06818181818181818,8.867424242424246,-71.219261,42.4436190000001,8598.0,Massachusetts Ave opp Bloomfield St
8599,62,0.004545454545454546,0.2090909090909091,8.648484848484845,-71.220974,42.4449210000001,8599.0,Massachusetts Ave opp Slocum Rd
8600,62,0.0,0.2083333333333333,8.437878787878786,-71.2227799999999,42.4461030000001,8600.0,Massachusetts Ave @ Woburn St
8601,62,0.019696969696969692,0.7477272727272727,7.7090909090909046,-71.224683,42.446555,8601.0,Massachusetts Ave @ Lexington Post Office
7878,62,0.19772727272727272,1.3325757575757569,6.575,-71.228333,42.4480120000001,7878.0,Massachusetts Ave @ Depot Sq
8437,62,0.008333333333333326,0.11666666666666664,6.483333333333333,-71.230396,42.4500990000001,8437.0,Bedford St @ Harrington Rd
8438,62,0.09621212121212121,0.68030303030303,5.893939393939394,-71.2324879999999,42.452977,8438.0,Bedford St opp Worthen Rd
7762,62,0.00555555555555555,0.07916666666666666,4.8180555555555555,-71.2372109999999,42.447959,7762.0,Worthen Rd @ Hayden Rec Ctr
7763,62,0.055555555555555546,0.14583333333333334,4.772222222222223,-71.232673,42.4408470000001,7763.0,Worthen Rd @ Waltham St
8602,62,0.16666666666666666,0.24722222222222215,4.704166666666667,-71.235305,42.4358970000001,8602.0,Marrett Rd @ Waltham St
8603,62,0.0,0.00555555555555555,4.691666666666666,-71.237385,42.435484,8603.0,Marrett Rd @ Prospect Hill Rd
8604,62,0.0,0.03472222222222222,4.6625000000000005,-71.23984,42.434782,8604.0,Marrett Rd @ Downing Rd
8605,62,0.0,0.1527777777777777,4.533333333333334,-71.242157,42.434467,8605.0,Marrett Rd opp Spring St
8606,62,0.0027777777777777835,0.00555555555555555,4.529166666666667,-71.24625,42.435527,8606.0,Marrett Rd @ Tufts Rd
8607,62,0.009722222222222217,0.05555555555555556,4.479166666666667,-71.247738,42.4357900000001,8607.0,Marrett Rd @ Middle St
8608,62,0.036111111111111115,0.12916666666666668,4.420833333333333,-71.250889,42.440051,8608.0,Marrett Rd @ Lincoln St
8610,62,0.08750000000000001,0.26111111111111107,4.229166666666667,-71.2539629999999,42.442165,8610.0,Marrett Rd @ Leroy Rd
8611,62,0.041666666666666664,0.3930555555555555,3.9111111111111114,-71.2624509999999,42.44532,8611.0,Marrett Rd opp Forbes Rd
86178,62,0.07222222222222234,0.06666666666666667,3.694444444444443,-71.28944,42.457495,86178.0,Hanscom Field Dr @ Old Bedford Rd
86179,62,0.008333333333333333,0.10277777777777768,3.5722222222222233,-71.291173,42.462813,86179.0,Civil Air Terminal
86180,62,0.008333333333333333,0.0027777777777777666,3.580555555555557,-71.2895809999999,42.457368,86180.0,Hanscom Field Dr @ Old Bedford Rd
86114,62,0.05138888888888888,0.02777777777777778,3.7888888888888883,-71.2578819999999,42.4508880000001,86114.0,Wood St @ Patterson Rd
