stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
17863,44,3.17585059085059,0.0002457002457002454,3.198804258804259,-71.0918606,42.3366446,17863.0,Ruggles Lower Busway
11257,44,0.7479200304200302,0.046957119457119445,3.900480577980579,-71.0926919999999,42.331197,11257.0,Malcolm X Blvd @ King St
1259,44,0.12748303498303498,0.006320346320346327,4.005121680121682,-71.0898579999999,42.3309750000001,1259.0,Malcolm X Blvd opp Madison Park HS
11323,44,0.27157160407160413,0.1770337545337546,4.112759155259152,-71.08842,42.330605,11323.0,Malcolm X Blvd opp O'Bryant HS
11259,44,0.055074002574002585,0.08837545337545341,4.076962091962089,-71.086203,42.329483,11259.0,Malcolm X Blvd @ Shawmut Ave
64000,44,5.758990288990288,0.46539253539253556,9.38247601497602,-71.0846039,42.3289888,64000.0,Nubian Station
40001,44,0.4420676845676849,0.20996694746694747,9.611127588627586,-71.0833969999999,42.3253530000001,40001.0,Warren St @ Dabney Pl
1340,44,0.12197496197496195,0.2617672867672868,9.475446647946647,-71.083852,42.323789,1340.0,Walnut Ave @ Circuit St
1341,44,0.17648707148707138,0.3747932022932023,9.282715280215285,-71.085003,42.3223560000001,1341.0,Walnut Ave @ Rockland St
1342,44,0.180911430911431,0.40214197964197973,9.07523575523576,-71.0860749999999,42.3206970000001,1342.0,Walnut Ave @ Humboldt Ave
1344,44,0.4162308412308413,0.3989335439335443,9.085457177957178,-71.0860729999999,42.3192240000001,1344.0,Humboldt Ave @ ML King Blvd
1345,44,0.2093146718146719,0.4257192582192577,8.880817830817827,-71.0863209999999,42.3180800000001,1345.0,Humboldt Ave @ Munroe St
1346,44,2.8856598562848563,1.4231174924924919,9.5915746996997,-71.08655,42.3171340000001,1346.0,Humboldt Ave @ Townsend St
1350,44,0.5488400900900906,0.5637191655941652,9.582104515229519,-71.0883219999999,42.3146990000001,1350.0,Humboldt Ave @ Waumbeck St
1351,44,0.37576067138567143,0.7901555126555121,9.17230185542685,-71.089559,42.313142,1351.0,Humboldt Ave @ Crawford St
1352,44,0.47518178893178914,0.5639293758043752,9.089260510510513,-71.090502,42.31199,1352.0,Humboldt Ave @ Homestead St
1353,44,0.2517942942942943,0.5064039039039036,8.837782872157876,-71.091087,42.3112370000001,1353.0,Humboldt Ave @ Hutchings St
1354,44,0.5815299227799233,1.3901847383097383,8.148643018018022,-71.092009,42.3100860000001,1354.0,Humboldt Ave @ Seaver St
1743,44,1.0600423637923633,1.058979247104247,8.068275150150145,-71.0951029999999,42.3135370000001,1743.0,Columbus Ave @ Walnut Ave
1188,44,0.5796592127842125,1.0931914950664947,7.5519709888459845,-71.097816,42.315394,1188.0,Columbus Ave opp Weld Ave
1215,44,0.46340787215787227,0.44890256327756295,7.550387977262976,-71.098115,42.3172440000001,1215.0,Columbus Ave @ Bray St
1216,44,0.27506113256113257,0.5317012548262549,7.306962140712141,-71.09816,42.3194490000001,1216.0,Columbus Ave @ Dimock St
11531,44,0.0,7.07437017374517,0.21752815315315308,-71.1016747,42.3234514,11531.0,Jackson Square Busway
