stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
17862,29,8.123333333333331,0.0,8.13666666666666,-71.0918606,42.3366446,17862.0,Ruggles Lower Busway
1257,29,0.15333333333333332,0.02,8.290000000000001,-71.0923779999999,42.3330710000001,1257.0,Tremont St @ Prentiss St
1258,29,2.3133333333333326,0.24500000000000002,10.365,-71.0948309999999,42.331311,1258.0,Tremont St @ Roxbury Crossing Station
1260,29,0.02666666666666666,0.2683333333333332,10.111666666666657,-71.0973099999999,42.328067,1260.0,Columbus Ave @ New Cedar St
1262,29,0.053333333333333344,0.2466666666666666,9.961666666666666,-71.098483,42.325028,1262.0,Columbus Ave @ Heath St
11531,29,7.540277777777775,0.29791666666666666,11.552083333333337,-71.1016747,42.3234514,11531.0,Jackson Square Busway
1265,29,1.2034722222222225,0.3777777777777776,12.381944444444438,-71.09854,42.319662,1265.0,Columbus Ave @ Dimock St
1266,29,0.7881944444444445,0.6277777777777774,12.538194444444448,-71.0984339999999,42.3170660000001,1266.0,Columbus Ave opp Bray St
10413,29,1.904861111111111,0.8895833333333337,13.555555555555548,-71.097752,42.315067,10413.0,Columbus Ave @ Weld Ave
11413,29,1.168055555555555,1.5604166666666675,13.152777777777777,-71.0953259999999,42.3132830000001,11413.0,Columbus Ave @ Walnut Ave
17411,29,0.5902777777777778,0.7076388888888886,13.037500000000001,-71.092111,42.3096820000001,17411.0,Seaver St opp Humboldt Ave
17401,29,0.3541666666666667,0.8145833333333333,12.58819444444444,-71.089263,42.3075150000001,17401.0,Seaver St opp Elm Hill Ave
17391,29,0.17847222222222217,1.2069444444444448,11.561111111111105,-71.087686,42.3066370000001,17391.0,Seaver St opp Maple St
415,29,1.9833333333333332,1.5847222222222215,11.967361111111115,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
416,29,0.4791666666666667,0.670138888888889,11.769444444444439,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
417,29,0.39722222222222214,0.6638888888888889,11.48333333333334,-71.087228,42.2977490000001,417.0,Blue Hill Ave @ American Legion Hwy
419,29,0.6715277777777775,0.8319444444444445,11.323611111111113,-71.087913,42.295595,419.0,Blue Hill Ave @ Angell St
1706,29,0.8055555555555554,0.5375000000000001,11.590972222222222,-71.088186,42.294679,1706.0,Blue Hill Ave @ Harvard St
1708,29,0.3625,0.9756944444444445,10.956249999999999,-71.088996,42.2922570000001,1708.0,Blue Hill Ave @ Paxton St
11735,29,0.5083333333333333,0.5791666666666668,10.847916666666675,-71.082689,42.290104,11735.0,Ames St @ Franklin Field
11736,29,0.17291666666666675,0.24583333333333326,10.760416666666675,-71.0863889999999,42.2906120000001,11736.0,Ames St @ Westview St
1709,29,0.5749999999999998,0.8034722222222227,10.652777777777779,-71.089874,42.2896390000001,1709.0,Blue Hill Ave @ Greenock St
1710,29,0.4208333333333332,0.8930555555555556,10.214583333333339,-71.090663,42.2871680000001,1710.0,Blue Hill Ave @ Johnston Rd
11712,29,1.2652777777777775,1.5055555555555558,9.985416666666664,-71.091674,42.284143,11712.0,Blue Hill Ave @ Morton St
1713,29,0.5034722222222223,0.47777777777777786,10.006250000000007,-71.092282,42.282425,1713.0,Blue Hill Ave @ Goodale Rd
1714,29,0.6437499999999997,0.9631944444444441,9.668750000000005,-71.093194,42.279563,1714.0,Blue Hill Ave @ Wellington Hill St
1716,29,0.5333333333333333,0.9548611111111108,9.288194444444446,-71.093719,42.2765850000001,1716.0,Blue Hill Ave @ Mattapan St
1717,29,0.3131944444444445,0.9798611111111107,8.645138888888884,-71.093802,42.274185,1717.0,Blue Hill Ave @ Almont St
1718,29,0.0930555555555555,0.6784722222222221,8.057638888888894,-71.0938159999999,42.27315,1718.0,Blue Hill Ave @ Woodhaven St
11719,29,0.018055555555555557,1.093055555555555,6.990277777777778,-71.0939069999999,42.2701680000001,11719.0,Blue Hill Ave opp Babson St
1720,29,0.05277777777777775,3.945138888888889,3.1354166666666665,-71.0939549999999,42.2687600000001,1720.0,Blue Hill Ave @ Mattapan Sq
1721,29,0.0,0.25763888888888875,2.86875,-71.0963017,42.2673084,1721.0,Blue Hills Pkwy @ River St
18511,29,0.0,2.8416666666666663,0.05486111111111111,-71.0954883,42.2678806,18511.0,Mattapan South Busway
