stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
111,16,2.8027777777777785,0.0,3.1611111111111114,-71.040238,42.3171840000001,111.0,Mt Vernon St @ South Point Dr
31111,16,0.4888888888888889,0.011111111111111118,3.591666666666667,-71.0427129999999,42.3179840000001,31111.0,Mt Vernon St opp Paul A. Dever School
41111,16,1.2972222222222223,0.0111111111111111,4.922222222222222,-71.0465409999999,42.3194260000001,41111.0,250 Mt Vernon St @ Geiger Gibson Health Center
51111,16,0.06944444444444449,0.0,5.011111111111112,-71.048754,42.3201750000001,51111.0,Mt Vernon St @ Bayside Expo Center
35201,16,0.5672008547008547,0.0,1.292948717948718,-71.052689,42.328495,35201.0,Old Colony Ave @ McDonough Way
5202,16,0.24764957264957266,0.21816239316239303,1.4064102564102565,-71.052635,42.327185,5202.0,Old Colony Ave @ Gavin Way
5203,16,0.13974358974358966,0.0827991452991453,1.2355769230769231,-71.05251,42.3244490000001,5203.0,Old Colony Ave @ Msgr O'Callaghan Way
121,16,2.9061965811965815,1.5033119658119654,5.207015669515669,,,,
25203,16,0.15058760683760683,0.25860042735042726,6.211485042735042,-71.052197,42.3267240000001,25203.0,Old Colony Ave opp Gavin Way
25202,16,0.3827635327635328,0.16509971509971513,5.378739316239317,-71.053031,42.3293380000001,25202.0,Preble St @ Vinton St
35202,16,0.08034188034188038,0.0550925925925926,5.19861111111111,-71.0568259999999,42.32952,35202.0,Preble St @ Dorchester Ave
13,16,10.424738256236097,0.3100560897435897,12.161855180260352,,,,
2905,16,0.10018542063996612,0.01913086913086913,9.231097690188603,-71.057733,42.3284590000001,2905.0,Boston St @ Ellery St
2906,16,0.0908031362576817,0.12070656616111161,9.223135198135195,-71.0589649999999,42.325805,2906.0,Boston St opp Washburn St
2907,16,0.39629158720067825,0.12298534798534791,9.468063754427387,-71.059251,42.325142,2907.0,Boston St @ W Howell St
2908,16,0.056781097690188596,0.025474525474525476,9.484934762207494,-71.060353,42.3235240000001,2908.0,Boston St opp Harvest St
2909,16,0.400289861653498,0.33067841249659424,9.559921139466587,-71.061187,42.322139,2909.0,Boston St opp Mayhew St
11241,16,0.6522964215271909,0.9415243487723596,14.566423616171626,-71.0617829999999,42.3299190000001,11241.0,South Bay Mall @ Target
11242,16,3.655715427366622,1.028471643299229,17.11617833095287,-71.061819,42.327477,11242.0,South Bay Mall @ Office Max
11244,16,3.3574395410071816,0.9033978731259901,19.56650838993013,,,,
133,16,0.08372261248919079,0.05837071637469515,19.576115758688708,-71.064269,42.3235470000001,133.0,Massachusetts Ave opp Clapp St
134,16,1.603911592386393,0.6687116331943918,20.48219442582175,-71.061612,42.3205160000001,134.0,Massachusetts Ave @ Columbia Rd
362,16,0.929361796010503,0.4553796155951328,15.94923790170557,-71.06357,42.3187100000001,362.0,Columbia Rd @ Holden St
2910,16,2.4226394151825184,1.7614189175288315,16.617437196424266,-71.0651369999999,42.317146,2910.0,Columbia Rd @ Dudley St
2911,16,1.2033184428119774,0.7001061414638999,17.131332413994055,-71.0674319999999,42.314688,2911.0,Columbia Rd @ Bird St
2912,16,0.7129938308817617,0.5257647465082806,17.31560008478112,-71.068632,42.312642,2912.0,Columbia Rd @ Glendale St
2913,16,1.5327449621738423,1.1994432040660492,17.663225882115963,-71.070413,42.311271,2913.0,Columbia Rd @ Quincy St
2914,16,0.9426241777858159,0.48704787788839526,18.11231307126781,-71.072279,42.3102910000001,2914.0,Columbia Rd @ Hamilton St
2915,16,0.9696522538763919,0.8926128911797017,18.18727965281845,-71.0750869999999,42.3084610000001,2915.0,Columbia Rd opp Wyola Pl
2916,16,0.502231135722515,0.8334177568121534,17.859528438515504,-71.076246,42.307465,2916.0,Columbia Rd @ Devon St
2918,16,0.7896912366847709,0.8357775043443151,17.81739017448069,-71.078321,42.306216,2918.0,Columbia Rd @ Geneva Ave
2919,16,1.7191084119424633,2.923730533116309,16.611501963075238,-71.080507,42.3055190000001,2919.0,Columbia Rd @ Washington St
2920,16,0.3328291260942123,0.5936193547831478,16.351849173336237,-71.0824259999999,42.30431,2920.0,Columbia Rd @ Seaver St
1587,16,2.0103557529635108,3.6266636739697087,14.723125718869248,-71.08595,42.303124,1587.0,Franklin Park Zoo @ Entrance
11587,16,0.06739595294552188,0.14287172238680856,14.624326052300193,-71.094725,42.305236,11587.0,Circuit Dr @ Glen Ln
21587,16,0.14043302602569843,0.6899600351755525,14.09876140502218,-71.102447,42.300863,21587.0,Circuit Dr opp Shattuck Hospital
547,16,0.021917037703675635,0.22168521134038377,13.89675256257153,-71.107136,42.301072,547.0,Arborway opp Courthouse
875,16,0.0,13.748512526745285,0.15698356241459685,-71.1146607,42.3006397,875.0,Forest Hills Station
