stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
7442,426,0.02963980463980463,0.02545787545787546,8.508577533577531,-70.9893269999999,42.458849,7442.0,30 Lincoln Ave
7443,426,0.10381562881562882,0.3309829059829059,8.273199023199016,-70.988635,42.460498,7443.0,Boston St opp Hamilton St
7445,426,0.06172161172161174,0.282936507936508,8.053693528693536,-70.986564,42.4618520000001,7445.0,Boston St @ Winnepurkit Ave
7446,426,0.03563492063492064,0.08034391534391533,10.340793650793655,-70.9846909999999,42.4619650000001,7446.0,Boston St @ Southside Ave
7447,426,0.20907407407407413,0.3715343915343913,10.203968253968249,-70.982362,42.4617620000001,7447.0,Summer St @ Boston St
7448,426,0.17137566137566135,0.11664021164021159,10.362910052910056,-70.981163,42.4610730000001,7448.0,Summer St @ Deer Pk
7449,426,0.07357142857142858,0.1401851851851852,10.25703703703704,-70.979584,42.460177,7449.0,Summer St @ Ames St
17449,426,0.05944444444444444,0.17391534391534394,10.15806878306878,-70.978415,42.4595130000001,17449.0,Summer St opp Raddin Grove Ave
7450,426,0.07986772486772489,0.08285714285714287,10.156243386243393,-70.9771279999999,42.458786,7450.0,Summer St @ Dearborn Ave
7451,426,0.0053968253968254,0.08208994708994707,10.070661375661377,-70.976191,42.458268,7451.0,Summer St @ Margin St
7452,426,0.1291798941798942,0.42769841269841274,9.802513227513229,-70.972838,42.457719,7452.0,Summer St @ River St
4521,426,0.09473544973544973,0.2852910052910053,9.621481481481482,-70.9712749999999,42.457568,4521.0,Western Ave @ Minot St
4522,426,0.26568783068783064,0.8051587301587302,9.071137566137564,-70.969956,42.458675,4522.0,Western Ave @ Summer St
4523,426,0.12145502645502643,0.43396825396825395,8.771746031746032,-70.967777,42.460699,4523.0,Western Ave @ Walden St
4524,426,0.050317460317460316,0.15981481481481488,8.656931216931218,-70.966197,42.462157,4524.0,760 Western Ave
4525,426,0.4578042328042328,1.5326984126984127,7.595396825396825,-70.964333,42.462541,4525.0,Market Square @ Western Ave
6822,426,0.19166666666666668,1.1124074074074073,6.670158730158731,-70.9601949999999,42.4627190000001,6822.0,S Common St @ Caggiano Plaza
6824,426,0.0765608465608466,1.291640211640212,5.465767195767196,-70.955977,42.46329,6824.0,S Common St @ Blossom St
6827,426,0.03253968253968252,0.8546825396825398,4.65915343915344,-70.951763,42.4641340000001,6827.0,S Common St @ Market St
6773,426,0.015396825396825393,0.857275132275132,3.8081216931216937,-70.948957,42.4628910000001,6773.0,Market St @ Andrew St
14748,426,0.0,3.720132275132275,0.10232804232804228,,,,
