stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
32001,236,4.884714285714283,0.0,4.886142857142854,,,,
3326,236,0.3316666666666667,0.03473809523809524,5.186714285714289,-71.002111,42.248742,3326.0,1445 Hancock St
3327,236,0.1411428571428571,0.1784285714285714,5.157833333333337,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
3328,236,0.1585238095238096,0.07930952380952384,5.227857142857146,-71.0015099999999,42.244854,3328.0,School St opp Gay St
3330,236,0.15107142857142863,0.1873809523809524,5.217333333333337,-71.003612,42.241968,3330.0,Franklin St @ Water St
3846,236,0.08997619047619045,0.04397619047619044,5.26080952380952,-71.003507,42.2412400000001,3846.0,Franklin St opp Pearl St
38481,236,0.06226190476190476,0.11895238095238099,5.209952380952381,-71.002967,42.238055,38481.0,Franklin St opp Trescott St
38482,236,0.02478571428571429,0.0498333333333333,5.197571428571429,-71.0012849999999,42.236,38482.0,Franklin St @ High St
38483,236,0.00214285714285714,0.041047619047619076,5.157952380952377,-70.999602,42.234492,38483.0,Franklin St @ Norman Rd
38484,236,0.0,0.00988095238095238,5.148071428571426,-70.998238,42.2336320000001,38484.0,Franklin St @ HooverAve
38485,236,0.0034285714285714293,0.00404761904761904,5.149785714285711,-70.996654,42.23323,38485.0,Franklin St opp Penns Hill Rd
38486,236,0.045,0.011666666666666669,5.163952380952381,-70.994241,42.2319900000001,38486.0,Commercial St opp John Paul Circle
38487,236,0.0,0.0037142857142857103,5.157095238095239,-70.992337,42.2304940000001,38487.0,Commercial St @ Bower Rd
38488,236,0.005,0.05376190476190477,5.101833333333337,-70.989067,42.228864,38488.0,Commercial St opp Erickson St
38489,236,0.42390476190476195,0.2643333333333333,5.300142857142854,-70.9880889999999,42.2283570000001,38489.0,Commercial St @ Elm St
38490,236,0.04557142857142857,0.0745,5.284380952380952,-70.990699,42.22706,38490.0,Elm St opp Jay St
38492,236,0.13052380952380951,0.1165476190476191,5.268619047619047,-70.992802,42.2264020000001,38492.0,Elm St opp Drinkwater Ave
38493,236,0.11764285714285709,0.1883333333333333,5.196714285714283,-70.996636,42.2238520000001,38493.0,Middle St @ Elm St
38494,236,0.02742857142857143,0.02347619047619047,5.190285714285714,-70.9958099999999,42.22191,38494.0,Middle St @ Myrtle St
38495,236,0.05685714285714286,0.08261904761904759,5.157857142857146,-70.9955669999999,42.2204320000001,38495.0,Middle St @ River St
38496,236,0.01819047619047619,0.04221428571428571,5.154619047619047,-70.994582,42.218375,38496.0,Middle St @ Hunt Ave
38497,236,0.2081904761904762,0.13314285714285717,5.221809523809527,-70.992352,42.2180220000001,38497.0,233 Middle St
38498,236,0.11423809523809525,0.01147619047619047,5.331523809523806,-70.990871,42.2167200000001,38498.0,Middle St @ Townsend Ave
38499,236,0.01,0.0,5.341523809523806,-70.989318,42.214258,38499.0,Middle St @ Totnes Ave
38501,236,0.2946904761904762,0.03916666666666667,5.590142857142856,-70.9884989999999,42.2132710000001,38501.0,Union St @ Middle St
38502,236,0.04914285714285714,0.015333333333333332,5.642238095238099,-70.99422,42.211166,38502.0,Union St @ Cleveland Ave
38671,236,3.0866190476190467,1.77297619047619,6.964023809523811,-71.0009239999999,42.2077540000001,38671.0,Braintree
3780,236,0.15302721088435384,0.30414965986394554,9.81976190476191,-70.998511,42.203362,3780.0,Pearl St @ Ivory Plaza
3781,236,0.1918027210884354,0.36085034013605444,9.656802721088429,-71.0049529999999,42.202279,3781.0,Pearl St @ Washington St
3782,236,0.03534013605442181,0.08721088435374143,9.602006802721096,-71.007149,42.201868,3782.0, Franklin St @ Washington St
3783,236,0.04227891156462584,0.02156462585034013,9.61017006802721,-71.007714,42.203136,3783.0,Franklin St @ Summer St
4011,236,0.0,0.0014285714285714286,9.612551020408151,-71.008477,42.204196,4011.0,Franklin St @ Taylor St
4012,236,0.0024489795918367285,0.05965986394557823,9.542482993197282,-71.0107619999999,42.206083,4012.0,Franklin St @ Marshfield Rd
4013,236,0.009047619047619042,0.05636054421768703,9.491938775510201,-71.012413,42.2073710000001,4013.0,Franklin St @ Elmwood Ave
4014,236,0.0014285714285714286,0.01666666666666667,9.482414965986385,-71.013954,42.2085710000001,4014.0,Franklin St @ Hollingsworth Ave
4015,236,0.025714285714285714,0.0,9.496224489795916,-71.016069,42.2101200000001,4015.0,Franklin St @ Reed Hill Rd
4016,236,0.04578231292517006,0.3910204081632653,9.144965986394553,-71.0192269999999,42.211776,4016.0,Franklin St @ West St
4017,236,0.04448979591836739,0.03374149659863946,9.151972789115641,-71.0201929999999,42.2127580000001,4017.0,Granite St @ West St
4020,236,0.14935374149659864,0.2999659863945578,9.00482993197279,-71.022573,42.217291,4020.0,S Shore Mall Rd @ Travelers Ins.
4019,236,0.0,8.775,0.23489795918367345,-71.023648,42.220488,4019.0,S Shore Plaza @ Garage
