stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
1747,14,2.2129934210526314,0.0,2.2527412280701764,-71.108468,42.32732,1747.0,Heath St @ VA Hospital
1749,14,0.6040021929824562,0.03645833333333329,2.830701754385965,-71.1070549999999,42.326759,1749.0,Heath St opp Hayden St
1750,14,0.38640350877192975,0.02291666666666666,3.17373903508772,-71.104744,42.326014,1750.0,Heath St @ Walden St
1751,14,0.23267543859649126,0.013541666666666664,3.3963815789473686,-71.101936,42.3263160000001,1751.0,106 Heath St opp Bickford Ave
1752,14,0.07883771929824562,0.037390350877192974,3.4294956140350887,-71.100399,42.3260690000001,1752.0,Heath St @ Parker St
1753,14,0.03103070175438595,0.0019736842105263124,3.4335526315789475,-71.099639,42.3252620000001,1753.0,34 Heath St opp Bromley St
11531,14,1.935690789473684,0.765350877192982,4.651754385964912,-71.1016747,42.3234514,11531.0,Jackson Square Busway
1140,14,0.1702850877192982,0.041940789473684216,4.7509320175438585,-71.097571,42.3247910000001,1140.0,Centre St @ Highland St
1141,14,0.0019736842105263124,0.0,4.743092105263157,-71.096534,42.326102,1141.0,Centre St opp New Heath St
1142,14,0.23251096491228074,0.050986842105263164,4.914967105263157,-71.095518,42.3277780000001,1142.0,Centre St @ Cedar St
1144,14,0.17313596491228067,0.08267543859649128,4.9903508771929825,-71.0930319999999,42.3296570000001,1144.0,Centre St @ Highland Ave
1145,14,0.35361842105263164,0.1435855263157895,5.191666666666667,-71.0915469999999,42.3299620000001,1145.0,42A John Eliot Sq
1147,14,0.03914473684210526,0.1990679824561403,5.0352521929824565,-71.0862059999999,42.328969,1147.0,Dudley St @ Guild Row
64000,14,5.213870614035088,1.9936403508771938,8.303563596491223,-71.0846039,42.3289888,64000.0,Nubian Station
40001,14,0.3978070175438596,0.22724780701754374,8.467598684210525,-71.0833969999999,42.3253530000001,40001.0,Warren St @ Dabney Pl
401,14,0.11611842105263158,0.13898026315789475,8.448245614035084,-71.082883,42.323923,401.0,Warren St @ Walnut Ave
404,14,0.340296052631579,0.3209978070175439,8.450109649122812,-71.082102,42.321536,404.0,Warren St opp Waverly St
405,14,0.6470394736842104,0.5325657894736843,8.57593201754386,-71.081628,42.3199320000001,405.0,Warren St opp Woodbine St
406,14,0.9264802631578944,0.40104166666666674,9.09446271929824,-71.08212,42.318133,406.0,Warren St @ ML King Blvd
407,14,1.8339912280701753,0.7873903508771931,10.124396929824558,-71.0830319999999,42.316227,407.0,Warren St @ Townsend St
410,14,0.23393640350877187,0.32362938596491236,10.059978070175438,-71.083653,42.3132620000001,410.0,Warren St @ Waumbeck St
411,14,0.28125,0.19753289473684213,10.132620614035087,-71.082984,42.3117050000001,411.0,Warren St @ Brunswick St
412,14,0.8415021929824558,0.5402960526315786,10.44649122807018,-71.0832619999999,42.3104210000001,412.0,Warren St @ Crawford St
413,14,0.9424342105263157,0.31770833333333337,11.069791666666662,-71.08442,42.3068880000001,413.0,Blue Hill Ave @ Wayne St
414,14,0.5385964912280706,0.2723135964912281,11.345449561403505,-71.084754,42.3056490000001,414.0,Blue Hill Ave @ Seaver St
415,14,1.0074013157894737,0.4415570175438593,11.888651315789474,-71.08537,42.303293,415.0,Blue Hill Ave @ Franklin Park Rd
416,14,0.5253837719298244,0.3568530701754386,12.055646929824558,-71.085877,42.301829,416.0,Blue Hill Ave opp McLellan St
10417,14,1.5882127192982463,0.35707236842105267,13.297094298245622,-71.087238,42.2982670000001,10417.0,American Legion Hwy @ Blue Hill Ave
10418,14,0.4141995614035088,0.8615679824561399,12.86573464912281,-71.092507,42.295828,10418.0,American Legion Hwy opp Franklin Hill Ave
10427,14,0.6569627192982457,0.8015350877192983,12.720394736842104,-71.094593,42.293255,10427.0,American Legion Hwy opp Kingbird Rd
10421,14,0.052412280701754424,0.3058662280701755,12.450548245614044,-71.106954,42.2876880000001,10421.0,American Legion Hwy @ Walk Hill St
10419,14,0.390131578947368,2.1515350877192985,10.732565789473684,-71.1098469999999,42.2859330000001,10419.0,American Legion Hwy @ Canterbury St
10422,14,0.4507127192982461,0.8829495614035083,10.294462719298242,-71.1116949999999,42.2847620000001,10422.0,Opp 684 American Legion Hwy
10423,14,0.05657894736842109,0.3544956140350872,10.0000548245614,-71.116254,42.280752,10423.0,American Legion Hwy @ Stella Rd
10424,14,0.11513157894736838,0.7202850877192979,9.38695175438596,-71.1167159999999,42.278467,10424.0,American Legion Hwy @ Cummins Hwy
10425,14,0.0852521929824561,0.6592105263157891,8.82302631578947,-71.1167809999999,42.274382,10425.0,Opp 950 American Legion Hwy
6474,14,0.34183114035087714,2.1320175438596496,7.035471491228074,-71.1199789999999,42.272827,6474.0,Hyde Park Ave @ American Legion Hwy
6476,14,0.20027412280701762,0.5553179824561403,6.685361842105263,-71.119388,42.2769920000001,6476.0,Hyde Park Ave @ Ramsdell Ave
6460,14,0.33366228070175435,0.478453947368421,6.530537280701755,-71.120534,42.2806810000001,6460.0,Cummins Hwy @ Rowe St
6461,14,0.05570175438596491,1.2296600877192982,5.364912280701755,-71.122308,42.281793,6461.0,Cummins Hwy @ Brown Ave
6462,14,0.022203947368421052,0.09358552631578951,5.288322368421053,-71.123861,42.282871,6462.0,Cummins Hwy @ Sherwood St
6463,14,0.00964912280701755,0.09764254385964916,5.190953947368421,-71.1250009999999,42.2844410000001,6463.0,Cummins Hwy @ Sycamore St
6464,14,0.0,0.23952850877193027,4.959375,-71.1259689999999,42.2851410000001,6464.0,Cummins Hwy @ Florence St
602,14,0.14939692982456138,3.9011513157894777,1.3284539473684212,-71.128508,42.28695,602.0,South St @ Taft Hill Terr
797,14,0.0,1.1178728070175437,0.23580043859649122,-71.130867,42.286845,797.0,Belgrade Ave @ Robert St
