stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
5740,116,16.980765986533065,0.0,17.118773202348226,-71.039615,42.3691390000001,5740.0,Maverick
5742,116,1.706722669827374,0.1686320855329814,18.661306687899625,-71.038958,42.372502,5742.0,Meridian St @ Havre St
5743,116,3.744894913783493,1.476407629324762,20.9576605076521,-71.039031,42.375709,5743.0,Meridian St @ Saratoga St
5745,116,0.6724868505887543,0.9080279397720605,20.723596794209893,-71.0391079999999,42.378763,5745.0,Meridian St @ Eutaw St
5746,116,0.7304771842565791,1.7831823271912866,19.70559462001231,-71.039186,42.3804450000001,5746.0,Meridian St @ White St
5747,116,0.7981738073423403,1.1511015692034723,19.34605404953389,-71.039184,42.382078,5747.0,Meridian St @ Falcon St
5748,116,0.18760644357508857,0.7328747400415933,18.80283746115773,-71.0385699999999,42.3879390000001,5748.0,Pearl St @ Marginal St
5749,116,0.7351460493593748,1.7358449314776292,17.800726198959673,-71.0376239999999,42.389439,5749.0,Pearl St @ Essex St
5614,116,0.8575458108520819,1.1037199381432303,17.532148771348098,-71.0355529999999,42.3902630000001,5614.0,Park St @ Hawthorne St
5615,116,3.8739997115613023,2.781914517919557,18.637750396300227,-71.0341299999999,42.3925170000001,5615.0,Hawthorne St @ Broadway
5617,116,0.4526435285505833,0.26381474721620307,18.828314681772127,-71.03297,42.3933660000001,5617.0,Broadway @ Shurtleff St
5750,116,0.7049273449581396,0.20279638894140584,19.33823370078969,-71.03111,42.394393,5750.0,Broadway @ Gerrish Ave
5751,116,0.16841002409311484,0.2180857971815419,19.312253700014047,-71.029701,42.3951970000001,5751.0,Broadway @ Crescent Ave
35751,116,0.4496598847214747,0.393075229175453,19.33299444210139,-71.02856,42.3958450000001,35751.0,Broadway @ Cary Ave
5752,116,0.3433953355341933,0.6178406242879929,19.06414121619328,-71.026979,42.3967470000001,5752.0,Broadway @ Parker St
5753,116,0.256109992098234,0.8094835856565978,18.504992546647085,-71.02537,42.3976430000001,5753.0,Broadway @ Eleanor St
5754,116,0.17304341608372967,0.4192760794636495,18.246802802460703,-71.023637,42.398643,5754.0,Broadway @ Green St
5755,116,0.26886547849313813,1.04182547762055,17.468124930314193,-71.022394,42.3995570000001,5755.0,Broadway @ Webster Ave
5756,116,0.47768222538939226,1.9349589762607684,16.00104550544641,-71.021093,42.400699,5756.0,Broadway @ Stockton St
5757,116,0.3936514521312953,1.2113034762922776,15.1658307398089,-71.019773,42.4018570000001,5757.0,Broadway @ Cabot St
5759,116,0.21963202251276154,0.8012623313603157,14.588741413495047,-71.016173,42.404978,5759.0,Broadway @ Taft St
5760,116,0.2238027854937149,0.8029990959022316,13.991546601028682,-71.014641,42.406418,5760.0,Broadway @ Beach St
5761,116,0.8728593606841089,2.445707498921385,12.451601174115176,-71.013288,42.408443,5761.0,Broadway @ Pleasant St
5763,116,1.0632076534421155,1.74292109929078,10.730394492436767,-71.011627,42.4110450000001,5763.0,Broadway opp Fernwood Ave
5765,116,0.5598117079045125,0.6827151655735081,10.631859313620925,-71.0099759999999,42.413556,5765.0,Broadway opp Elmwood Ave
35765,116,1.1968572472848782,1.6849555404468612,10.163504817007054,-71.009177,42.414839,35765.0,Broadway @ True St
5768,116,1.4183234015890793,0.9663632374375658,10.6067087154944,-71.0057189999999,42.416594,5768.0,Revere St @ Lee St
5770,116,0.3484572024031711,0.49893358173803287,10.450295985975577,-71.001753,42.416453,5770.0,Revere St @ Stowers St
5771,116,0.4011140661938531,0.5293375948737092,10.306984215858806,-71.00059,42.417466,5771.0,235 Revere St opp Breed St
35772,116,0.7441438592047498,0.45845264757638793,10.604635013953322,-70.9976559999999,42.418438,35772.0,Revere St @ Hawes St
35773,116,0.1327308408432429,0.22128412787287366,10.516391866190306,-70.994626,42.4185350000001,35773.0,Revere St @ Michael Della Russo Way
5774,116,0.12488266321832958,0.7810066944844384,9.861079849446305,-70.99272,42.418574,5774.0,Revere St @ Sagamore St
15795,116,0.0,9.621383967454099,0.24184918190867233,-70.9968304,42.4135781,15795.0,Wonderland Busway
