stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
6538,751,6.671045392217149,0.0,6.746029655049036,-71.056003,42.3517600000001,6538.0,Essex St @ Atlantic Ave
49002,751,5.302037826220085,0.6034144621027105,11.457764584094507,-71.063684,42.349908,49002.0,Washington St @ Tufts Med Ctr
49003,751,1.0547237569717043,0.5374303712619768,11.987870693716037,-71.064695,42.346457,49003.0,Washington St @ Herald St
5098,751,1.407026959893429,0.9136527500856482,12.489479747156425,-71.066075,42.3438090000001,5098.0,Washington St @ E Berkeley St
5100,751,1.265866111498768,1.3405998909781383,12.402638221024274,-71.0696129999999,42.3414480000001,5100.0,Washington St @ W Dedham St
19402,751,0.8255040949986436,1.3084515542787176,11.930615569650433,-71.0738249999999,42.3387880000001,19402.0,Washington St @ W Newton St
15176,751,0.4715578545831605,1.2731898014042309,11.130967198100047,-71.075909,42.3373530000001,15176.0,Washington St @ Worcester St
55,751,0.9189748545079003,1.353503679655921,10.688934766046088,-71.077214,42.3363610000001,55.0,Washington St @ Massachusetts Ave
60,751,0.7420346889615967,0.8274750457063017,10.596858129307314,-71.078951,42.3349630000001,60.0,Washington St @ Lenox St
61,751,0.26488709903637886,1.009875289156484,9.85079389695421,-71.081246,42.3327810000001,61.0,Washington St @ Melnea Cass Blvd
64,751,0.0,9.684564941048988,0.1624448282457436,-71.0846039,42.3289888,64.0,Nubian Station
