stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
29008,109,17.046546824046825,0.0,17.09449261699262,,,,
5504,109,0.10042922542922547,0.03545879045879046,17.186076611076597,-71.072459,42.38602,5504.0,Alford St @ Main St
5505,109,0.004026754026754018,0.022047142047142036,17.220636780636777,-71.0687809999999,42.3923280000001,5505.0,173 Alford St
5506,109,0.637999357999358,0.8827026577026582,16.97277681777683,-71.0672049999999,42.3942930000001,5506.0,Broadway @ Dexter St
5507,109,0.3031038256038256,0.2698821373821374,17.003730878730877,-71.064982,42.3968170000001,5507.0,Broadway @ Thorndike St
5508,109,0.45832886332886336,0.5268708618708615,16.927905112905105,-71.06301,42.398888,5508.0,Broadway @ Langdon St
5509,109,0.1801046176046176,0.173989478989479,16.937817557817567,-71.0615989999999,42.400396,5509.0,Broadway St @ Bartlett St
5565,109,0.416042013542014,0.9805088230088234,16.389724487224488,-71.0583829999999,42.4038640000001,5565.0,Broadway @ Gladstone St
5695,109,1.18784851034851,2.150690075690076,15.41677697677698,-71.0557009999999,42.406792,5695.0,Broadway @ Everett Sq
5510,109,0.7480689655689658,1.1101321351321347,15.05232512232513,-71.0547569999999,42.407768,5510.0,Broadway @ Mansfield St
5513,109,0.38748794748794757,1.7049836124836126,13.733601631101624,-71.052194,42.4105330000001,5513.0,Broadway @ High St
5514,109,0.15818274068274063,1.1083876483876478,12.788320125820116,-71.050917,42.4119190000001,5514.0,Broadway @ Lexington St
5517,109,0.2530006555006556,0.963947283947284,12.080962513462516,-71.049529,42.4134140000001,5517.0,Broadway @ Reed Ave
5518,109,0.4407748557748558,2.3164321339321337,10.197933387933391,-71.0483149999999,42.4148860000001,5518.0,Broadway @ Ferry St
5519,109,0.24183310683310688,0.3537737112737112,10.076492891492896,-71.047355,42.416054,5519.0,Broadway @ Coburn Terr
5515,109,0.0974446199446199,0.5200062325062326,9.661497323997324,-71.046701,42.416817,5515.0,Broadway @ Gledhill St
5520,109,0.08825739575739572,0.6295490845490845,9.134124936624936,-71.045566,42.418193,5520.0,Broadway @ Summit Ave
5521,109,0.08995830745830745,0.8145848670848671,8.41364456864457,-71.044255,42.4196910000001,5521.0,Broadway @ Lynn St
5522,109,0.10854163104163105,0.7908435933435934,7.738687258687258,-71.0432989999999,42.42182,5522.0,Broadway @ Shute St
5523,109,0.07007746757746758,0.7162969387969388,7.098607916107915,-71.042819,42.423102,5523.0,Broadway @ Estes St
5524,109,0.1623563898563898,0.8309982059982058,6.435449497949498,-71.04223,42.424677,5524.0,53 Broadway
5525,109,0.028178563178563175,0.47519526269526274,6.006149308649308,-71.041124,42.4276090000001,5525.0,Broadway opp Sheafe St
5527,109,0.07472461472461475,1.3872498747498745,4.691104511104511,-71.040002,42.430214,5527.0,Eastern Ave @ Broadway
5529,109,0.0008517608517608455,0.055501533001533036,4.630141555141555,-71.032539,42.4309410000001,5529.0,Eastern Ave @ Prentiss St
5530,109,0.0006934206934206909,0.3771735846735846,4.264932237432237,-71.030897,42.431047,5530.0,Eastern Ave @ Bellvale St
5531,109,0.009497679497679492,0.4676957726957726,3.8210483960483965,-71.028744,42.4312,5531.0,Eastern Ave @ Cleveland St
5532,109,0.0033701883701883636,0.7193161268161267,3.1170541170541184,-71.0265479999999,42.431512,5532.0,Eastern Ave @ Lynn St
7417,109,0.0,3.0657434982434992,0.04342100842100846,-71.024087,42.4328580000001,7417.0,Wesley St @ Lynn St
