stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
32001,225,10.620563725490193,0.002962962962962961,10.620563725490193,,,,
3326,225,0.7003581154684095,0.0753036492374728,11.268337418300653,-71.002111,42.248742,3326.0,1445 Hancock St
3327,225,0.011518246187363829,0.004501633986928106,11.280559640522872,-71.000491,42.245845,3327.0,Hancock St @ Hancock Court
3784,225,0.5268627450980392,0.22544389978213505,11.575507897603488,-71.000078,42.245262,3784.0,Quincy Ave @ School St
3785,225,0.06339460784313726,0.16790577342047933,11.477106481481483,-70.997708,42.24377,3785.0,Quincy Ave @ Water St
3786,225,0.037543572984749474,0.28589188453159065,11.238627450980388,-70.996087,42.242761,3786.0,Quincy Ave @ Blanchard Rd
3787,225,0.00788671023965141,0.06291938997821347,10.456220043572976,-70.994519,42.2421340000001,3787.0,Quincy Ave @ Faxon Park Rd
3788,225,0.11867102396514155,0.8746078431372548,9.73145969498911,-70.992068,42.241448,3788.0,Quincy Ave opp Richard St
3789,225,0.0,0.03803921568627452,9.68897603485839,-70.9907039999999,42.241162,3789.0,Quincy Ave @ President Plaza
3790,225,0.07111111111111111,1.1092483660130716,8.665947712418301,-70.989118,42.240848,3790.0,Quincy Ave opp Charlesmount Ave
3825,225,0.142739651416122,0.8896922657952067,11.2343899782135,-70.994571,42.243476,3825.0,Scammell St @ Martensen St
3826,225,0.009193899782135065,0.3743518518518518,10.873681917211334,-70.992656,42.2441620000001,3826.0,Scammell St @ Mary St
3827,225,0.04461328976034859,0.24619281045751634,10.676783769063178,-70.991928,42.2442270000001,3827.0,South St @ Keating St
3828,225,0.021432461873638342,0.1352450980392157,10.557374727668844,-70.989852,42.243727,3828.0,South St opp Winthrop Pk
3829,225,0.030716230936819175,0.179229302832244,10.423477668845322,-70.9870519999999,42.2442800000001,3829.0,South St opp Main St
3830,225,0.04343409586056644,0.7560375816993464,9.721614923747277,-70.985646,42.244109,3830.0,South St opp Arnold St
39321,225,0.040152505446623105,1.2605582788671024,8.531857298474945,,,,
38331,225,0.018104575163398688,0.706748366013072,7.856838235294122,,,,
3792,225,0.3136437908496732,3.005487472766884,5.618944716775601,-70.984258,42.239059,3792.0,Quincy Ave @ Southern Artery
3793,225,0.04335920479302832,0.6435253267973857,5.058796296296297,-70.980937,42.2369440000001,3793.0,Quincy Ave @ W Howard St
3796,225,0.015197440087145967,0.22367102396514163,4.857229030501089,-70.977862,42.234513,3796.0,Quincy Ave @ Quirk Chevrolet
3798,225,0.003848039215686267,0.12216775599128533,4.742962962962963,-70.97525,42.2324810000001,3798.0,Quincy Ave @ Dewey Rd
3799,225,0.01421977124183006,0.28039488017429204,4.485861928104575,-70.9728949999999,42.230617,3799.0,Quincy Ave @ Hayward St
3800,225,0.01027641612200435,0.26744689542483663,4.242542211328977,-70.9711819999999,42.22929,3800.0,Quincy Ave @ Cotton Ave
3801,225,0.006284041394335511,0.18011710239651413,4.0637636165577335,-70.970354,42.2285130000001,3801.0,Opp 197 Quincy Ave
3802,225,0.005467047930283217,0.05960648148148148,4.010671296296297,-70.969728,42.227335,3802.0,Quincy Ave @ Edgemont Rd
3803,225,0.0006944444444444445,0.02850081699346405,3.968770424836601,-70.969307,42.2256320000001,3803.0,Quincy Ave @ Cedar Cliff Rd
3804,225,0.0014583333333333332,0.019723583877995637,3.9474754901960782,-70.969105,42.224182,3804.0,Quincy Ave @ Allen St
3806,225,0.0241557734204793,0.6374155773420479,3.390230119825708,-70.969299,42.2209040000001,3806.0,Quincy Ave @ Commercial St
3808,225,0.017305283224400874,0.2678799019607843,3.1681849128540303,-70.968027,42.219298,3808.0,Front St @ Commercial St
3809,225,0.0003267973856209111,0.04971949891067536,3.118308823529412,-70.9686,42.2174840000001,3809.0,Front St @ Elmwood Pk
3811,225,0.052151416122004385,0.06719771241830065,3.104338235294118,-70.968361,42.2160450000001,3811.0,Front St @ Glines Ave
3812,225,0.08864379084967318,0.07816857298474947,3.1194975490196084,-70.9679819999999,42.215025,3812.0,Front St @ Sterling St
3813,225,0.008141339869281044,0.04015659041394331,3.0941135620915032,-70.96755,42.2141370000001,3813.0,Summer St @ Walnut Ave
3816,225,0.11763480392156864,0.10195806100217863,3.1112391067538128,-70.966128,42.209012,3816.0,Summer St @ Harland Rd
3817,225,0.09247685185185188,0.07651279956427014,3.125562363834423,-70.96496,42.2069680000001,3817.0,Federal St @ Summer St
3819,225,0.08319308278867105,0.0736873638344227,3.1409272875816994,-70.960567,42.207902,3819.0,Federal St @ Front St
3820,225,0.3693818082788672,0.7192728758169934,2.826673474945534,-70.957953,42.208469,3820.0,Federal St @ Washington St
3821,225,0.06526007625272327,0.06678513071895427,2.829204793028323,-70.958654,42.20977,3821.0,396 Washington St
3822,225,0.019688180827886707,0.06386165577342046,2.7944703159041393,-70.96005,42.211849,3822.0,Washington St @ King Ave
3823,225,0.035501089324618706,0.14892837690631805,2.6859218409586045,-70.96106,42.213335,3823.0,Washington St @ Kensington Rd
3824,225,0.0,0.7566230936819172,2.0492538126361652,-70.963409,42.2161860000001,3824.0,Washington St @ Broad St
