stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
6551,504,2.5205050505050512,0.0,2.6502741702741717,-71.056411,42.355286,6551.0,Federal St @ Franklin St
16535,504,1.1331457431457426,0.1137012987012987,3.680858585858587,-71.058557,42.354243,16535.0,Otis St @ Summer St
6555,504,1.1450649350649342,0.025252525252525256,4.850930735930736,-71.059704,42.3503170000001,6555.0,Surface Artery @ Kneeland St
9983,504,0.47725108225108226,0.03493506493506493,5.306291486291486,-71.0667979999999,42.3510390000001,9983.0,Stuart St @ Charles St S
177,504,0.3730447330447331,0.015324675324675328,5.668232323232323,-71.070502,42.3510390000001,177.0,Saint James Ave @ Arlington St
173,504,0.24718614718614715,0.03911976911976911,5.876587301587302,-71.074649,42.3499350000001,173.0,Saint James Ave @ Clarendon St
178,504,3.227330447330447,0.1617748917748917,8.953838383838383,-71.0769109999999,42.3493730000001,178.0,Saint James Ave @ Dartmouth St
903,504,0.16037518037518042,3.5888600288600268,5.464725829725834,-71.185943,42.357134,903.0,Washington St @ Bacon St
19031,504,0.028953823953823943,1.1691486291486284,4.630050505050506,,,,
988,504,0.0185185185185185,0.14814814814814817,0.7209090909090913,-71.1846419999999,42.3580400000001,988.0,Centre St @ Jefferson St
989,504,0.01693362193362193,0.472041847041847,4.031284271284272,-71.185332,42.360079,989.0,Galen St @ Maple St
900,504,0.0,3.9045887445887457,0.13012987012987023,-71.1857029999999,42.3643070000001,900.0,Watertown Yard
