stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
13142,211,0.49608465608465596,0.0,2.38931216931217,-71.01647,42.2970560000001,13142.0,Newland St @ Huckins Ave
3143,211,0.5689682539682539,0.35185185185185225,2.614206349206349,-71.014445,42.2968700000001,3143.0,Huckins Ave @ E Squantum St
3144,211,0.12158730158730152,0.13050264550264543,2.613835978835979,-71.0109209999999,42.297063,3144.0,Huckins Ave @ Standish Rd
3145,211,0.3323809523809524,0.24595238095238095,2.759365079365079,-71.0086209999999,42.2971820000001,3145.0,Huckins Ave @ Bellevue Rd
3147,211,0.17857142857142852,0.10481481481481476,2.8662698412698413,-71.009758,42.2987860000001,3147.0,Bellevue Rd @ Wegdewood St
3148,211,0.13314814814814813,0.15486772486772488,2.8558994708994714,-71.011541,42.3000430000001,3148.0,Bellevue Rd @ Standish Rd
3149,211,0.09169312169312169,0.030687830687830653,2.9224603174603168,-71.013704,42.300909,3149.0,Bellevue Rd @ Dorchester St
3150,211,0.25936507936507935,0.031216931216931223,3.1630158730158735,-71.0154029999999,42.2991950000001,3150.0,Dorchester St opp Pratt Rd
3151,211,0.13576719576719584,0.01666666666666667,3.28388888888889,-71.0165469999999,42.2976820000001,3151.0,Dorchester St @ E Squantum St
3152,211,0.2365608465608467,0.0037037037037037,3.515449735449737,-71.017445,42.297041,3152.0,E Squantum St opp Essex St
3153,211,0.0167989417989418,0.0,3.5399206349206342,-71.019359,42.296158,3153.0,E Squantum St opp Heath St
3157,211,0.7224074074074074,0.032724867724867726,4.233730158730158,-71.023669,42.287287,3157.0,E Squantum St opp Hummock Rd
3158,211,0.0031746031746031776,0.0,4.233201058201058,,,,
3159,211,0.9765079365079364,0.009365079365079366,5.194682539682542,-71.024893,42.285171,3159.0,E Squantum St @ Windsor Rd
3160,211,0.7503968253968254,0.015846560846560855,5.923862433862434,-71.0246799999999,42.284042,3160.0,E Squantun St @ Atlantic St
3162,211,0.9317460317460318,0.005,6.81531746031746,-71.0242029999999,42.2816700000001,3162.0,E Squantum St @ Holyoke St
3164,211,0.49584656084656076,0.2838888888888889,7.038095238095238,-71.024864,42.280249,3164.0,E Squantum St @ Faxon Rd
3165,211,0.01759259259259259,0.09523809523809518,6.967301587301588,-71.0271759999999,42.278334,3165.0,E Squantum St @ Newbury Ave
3167,211,0.012037037037037034,0.23298941798941794,6.751349206349207,-71.027879,42.276099,3167.0,E Squantum St @ Hancock St
3125,211,2.153730158730158,3.660661375661375,5.243227513227513,-71.0287519999999,42.275585,3125.0,North Quincy
3168,211,0.20664021164021154,0.08769841269841264,5.3757142857142854,-71.031237,42.2729800000001,3168.0,W Squantun St @ Farrington St
3170,211,0.08349206349206345,0.044735449735449774,5.412063492063491,-71.0329,42.270827,3170.0,W Squantum St @ Division St
3172,211,0.20431216931216933,0.2037566137566138,5.410846560846561,-71.034167,42.269927,3172.0,W Squantum St @ Montclair Ave
