stop_id,route_id,average_ons,average_offs,average_load,X,Y,Stop_ID,Stop_Name
90621,34E,0.060480295566502466,0.8112582101806239,8.625264094143402,-71.190031,42.2144020000001,90621.0,Washington St @ Marshall St
31619,34E,0.17593527640941437,0.12971401204159827,8.671330049261083,-71.1905839999999,42.213736,31619.0,Opp 20 Washington St - Norwood Line
32619,34E,0.0139675697865353,0.09457580733442804,8.603749315818279,-71.1913529999999,42.2104590000001,32619.0,83 Washington St opp Ellis Ave
33619,34E,0.016325944170771756,0.09323549534756434,8.523188970990692,-71.193323,42.2078080000001,33619.0,169 Washington St opp Neponset St
34619,34E,0.059200875752599864,0.07559865900383142,8.510949644225509,-71.195418,42.205067,34619.0,Washington St opp Hill St
22618,34E,0.03520457033388065,0.18574917898193766,8.380345511767924,-71.196657,42.2035940000001,22618.0,Washington St @ Fulton St
23618,34E,0.0048029556650246285,0.06369594964422551,8.320905172413791,-71.197276,42.201598,23618.0,361 Washington St @ Aldaen Pk
24628,34E,0.024786535303776686,0.13415093048713736,8.21834633278599,-71.1982849999999,42.1988670000001,24628.0,Washington St @ George St
25618,34E,0.07403188286808977,0.7694909688013137,7.530177203065132,-71.1996149999999,42.1962390000001,25618.0,Washington St @ Railroad Ave
26618,34E,0.543234126984127,1.0973727422003285,6.968404488232072,-71.20104,42.193899,26618.0,Washington St @ Cottage St
27618,34E,0.21647577996715928,0.43705322933771207,6.745628078817737,-71.202528,42.191284,27618.0,Washington St @ Guild St
28618,34E,0.03316091954022988,0.062050492610837435,6.7170593869731805,-71.2026989999999,42.189527,28618.0,785 Washington St @ Norwood Hospital
29618,34E,0.10282703886152163,0.29552408319649703,6.540787493158185,-71.2030329999999,42.1868220000001,29618.0,Washington St @ Douglas Ave
30618,34E,0.05724958949096881,0.4170491242474001,6.185901751505199,-71.2033309999999,42.184559,30618.0,Washington St @ Walnut St
31618,34E,0.02076354679802955,0.43240079365079387,5.7754050355774496,-71.203361,42.1835560000001,31618.0,Washington St opp Lenox St
31628,34E,0.019197454844006565,0.7565229885057472,5.049665435139573,-71.204508,42.180702,31628.0,Washington St opp Dean St
32628,34E,0.05749110563765738,0.5004166666666666,4.608097290640394,-71.205344,42.179418,32628.0,Washington St @ Oolah Ave
32638,34E,0.05224069512862616,0.2528509852216749,4.423472222222222,-71.2060099999999,42.1781080000001,32638.0,Washington St @ Weld Ave
33618,34E,0.02502463054187192,0.3227976190476193,4.135378352490421,-71.206624,42.176908,33618.0,Washington St @ Austin St
34618,34E,0.02229474548440066,0.2363984674329502,3.91671113847838,-71.207265,42.1756280000001,34618.0,Washington St @ Concord Ave
35618,34E,0.07758894362342637,0.5892508210180624,3.4178913519430765,-71.2078339999999,42.1745790000001,35618.0,Washington St @ Alandale Pkwy
36618,34E,0.004254241926655715,0.30055213464696223,3.1214463601532563,-71.2094969999999,42.17152,36618.0,1297 Washington St opp Morse St
37618,34E,0.023134920634920637,0.09141351943076081,3.0546756978653535,-71.2113879999999,42.168575,37618.0,Washington St @ Rockhill St
40618,34E,0.00595238095238095,0.06152025177887247,3.001131636562671,-71.2138439999999,42.164816,40618.0,67 Washington St
41618,34E,0.0002976190476190428,0.03231937602627258,2.9724350027367263,-71.215454,42.162628,41618.0,Washington St @ Mansion Dr
61842,34E,0.002678571428571429,0.38521004378762996,2.6100868910782706,-71.215948,42.161968,61842.0,Washington St @ Riverwalk Ln
73618,34E,0.011190476190476193,0.19661603721948553,2.4140544608648047,-71.216467,42.161327,73618.0,Washington St @ East St
73619,34E,0.007857142857142858,0.4323036398467435,1.9876600985221669,-71.21835,42.159136,73619.0,205 Washington St @ East Walpole Loop
75618,34E,0.0086111111111111,0.0087962962962963,3.0317901234567888,-71.219774,42.1574380000001,75618.0,Washington St @ Washington Green
76618,34E,0.044722222222222226,0.15472222222222212,2.9335185185185177,-71.221976,42.154957,76618.0,Washington St @ Short St
77618,34E,0.0009259259259259223,0.033641975308641964,2.8931790123456778,,,,
79618,34E,0.018055555555555557,0.29055555555555557,2.6294444444444443,-71.230117,42.1458060000001,79618.0,625 Washington St
81618,34E,0.001388888888888889,0.07361111111111111,2.5556790123456787,-71.2397569999999,42.147387,81618.0,East St @ Kendall St
82618,34E,0.0,0.034567901234567905,2.5191975308641967,-71.2428409999999,42.147276,82618.0,East St @ Pennington Dr
83618,34E,0.0,0.12885802469135801,2.3851851851851844,-71.246425,42.1471990000001,83618.0,East St @ Hartshorn Ave
84618,34E,0.0,0.129537037037037,2.26858024691358,-71.248723,42.147135,84618.0,East St @ School St
85618,34E,0.0033950617283950556,0.4894135802469136,1.786018518518519,-71.251994,42.147068,85618.0,935 East St
86618,34E,0.0,1.7354938271604934,0.03827160493827161,-71.252416,42.146709,86618.0,Main St @ Glenwood Ave
